Start Date:,1993-01-01 00:00:00,Unnamed: 2,INR,MXN,CZK,ZAR,TRY,RUB,PLN,HUF,THB,SGD,CNH,EUR,AUD,NZD,CAD,NOK,JPY,CHF,SEK,GBP,RON,ILS,USD
,,1993-11-23 00:00:00,,,,,,,,,,,,,5.66,5.81,5.13,5.145,2.27,,6.86,,,,4.201
,,1993-11-24 00:00:00,,,,,,,,,,,,,5.56993,5.75,5.15,5.145,2.22,,7.05,,,,4.184
,,1993-11-25 00:00:00,,,,,,,,,,,,,5.65,5.75,5.13,5.15,2.09,,7.05,,,,4.193
,,1993-11-26 00:00:00,,,,,,,,,,,,,5.55993,5.77,5.09,5.225,2.11,,6.8,,,,4.16
,,1993-11-29 00:00:00,,,,,,,,,,,,,5.62,5.9,5.08,5.225,2.05,,6.8,,,,4.16
,,1993-11-30 00:00:00,,,,,,,,,,,,,5.63,5.8,5.12,5.225,1.95,,6.85,,,,4.217
,,1993-12-01 00:00:00,,,,,,,,,,,,,5.63,5.8,4.98,5.275,1.98,,6.85,,,,4.176
,,1993-12-02 00:00:00,,,,,,,,,,,,,5.67,5.78,4.99,5.325,1.9,,6.84,,,,4.209
,,1993-12-03 00:00:00,,,,,,,,,,,,,5.60991,5.83,4.95,5.325,1.91,,6.8,,,,4.2
,,1993-12-06 00:00:00,,,,,,,,,,,,,5.56,5.88,4.82,5.3,1.9,,6.74,,,,4.15
,,1993-12-07 00:00:00,,,,,,,,,,,,,5.48991,5.88,4.91,5.25,1.915,,6.71,,,,4.167
,,1993-12-08 00:00:00,,,,,,,,,,,,,5.56,5.68,4.87,5.225,1.94,,6.71,,,,4.141
,,1993-12-09 00:00:00,,,,,,,,,,,,,5.54001,5.57,4.82,5.3,1.92,,6.69,,,,4.175
,,1993-12-10 00:00:00,,,,,,,,,,,,,5.54,5.57,4.86,5.25,1.91,,6.67,,,,4.216
,,1993-12-13 00:00:00,,,,,,,,,,,,,5.55001,5.57,4.83,5.275,1.92,,6.68,,,,4.216
,,1993-12-14 00:00:00,,,,,,,,,,,,,5.53,5.57,4.92,5.275,1.94,,6.74,,,,4.232
,,1993-12-15 00:00:00,,,,,,,,,,,,,5.55992,5.47,5,5.275,1.97,,6.71,,,,4.19
,,1993-12-16 00:00:00,,,,,,,,,,,,,5.53,5.37,4.94,5.275,1.96,,6.7,,,,4.199
,,1993-12-17 00:00:00,,,,,,,,,,,,,5.53002,5.38,4.85,5.275,1.98,,6.67,,,,4.156
,,1993-12-20 00:00:00,,,,,,,,,,,,,5.48,5.38,4.92,5.35,1.835,,6.6,,,,4.207
,,1993-12-21 00:00:00,,,,,,,,,,,,,5.48992,5.29,4.92,5.275,1.87,,6.58,,,,4.206
,,1993-12-22 00:00:00,,,,,,,,,,,,,5.49,5.3,4.91,5.205,1.86,,6.63,,,,4.176
,,1993-12-23 00:00:00,,,,,,,,,,,,,5.48992,5.3,4.67,5.205,1.85,,6.63,,,,4.184
,,1993-12-24 00:00:00,,,,,,,,,,,,,5.48992,5.43,4.66,5.205,1.82,,6.63,,,,4.201
,,1993-12-27 00:00:00,,,,,,,,,,,,,5.48992,5.43,4.665,5.205,1.83,,6.59,,,,4.184
,,1993-12-28 00:00:00,,,,,,,,,,,,,5.48992,5.43,4.67,5.2,1.85,,6.56,,,,4.176
,,1993-12-29 00:00:00,,,,,,,,,,,,,5.48993,5.43,4.695,5.175,1.82,,6.52,,,,4.201
,,1993-12-30 00:00:00,,,,,,,,,,,,,5.51,5.43,4.67,5.255,1.81,,6.52,,,,4.25
,,1993-12-31 00:00:00,,,,,,,,,,,,,5.53,5.43,4.65,5.255,1.81,,6.52,,,,4.234
,,1994-01-03 00:00:00,,,,,,,,,,,,,5.62,6.16,4.65,5.32,1.81,,6.52,,,,4.316
,,1994-01-04 00:00:00,,,,,,,,,,,,,5.61,6.16,4.65,5.32,1.87,,6.63,,,,4.266
,,1994-01-05 00:00:00,,,,,,,,,,,,,5.55001,6.16,4.7,5.27,1.89,,6.67,,,,4.283
,,1994-01-06 00:00:00,,,,,,,,,,,,,5.56,6.16,4.75,5.15,1.87,,6.67,,,,4.208
,,1994-01-07 00:00:00,,,,,,,,,,,,,5.56001,6.16,4.63,5.15,1.87,,6.57,,,,4.058
,,1994-01-10 00:00:00,,,,,,,,,,,,,5.5194,5.12,4.54,5.2,1.95,,6.6,,,,4.066
,,1994-01-11 00:00:00,,,,,,,,,,,,,5.51061,5.07,4.57,5.1,1.98,,6.65,,,,4.041
,,1994-01-12 00:00:00,,,,,,,,,,,,,5.4588,5.02,4.47,5.1,2.09,,6.56,,,,4.024
,,1994-01-13 00:00:00,,,,,,,,,,,,,5.48881,4.97,4.5,5.18,2.08,,6.61,,,,4.107
,,1994-01-14 00:00:00,,,,,,,,,,,,,5.505,4.95,4.55,5.15,2.09,,6.61,,,,4.131
,,1994-01-17 00:00:00,,,,,,,,,,,,,5.52122,4.99,4.53,5.1,2.15,,6.65,,,,4.14
,,1994-01-18 00:00:00,,,,,,,,,,,,,5.5088,4.88,4.5,5.1,2.14,,6.62,,,,4.097
,,1994-01-19 00:00:00,,,,,,,,,,,,,5.46932,4.9,4.5,5.15,2.19,,6.59,,,,4.089
,,1994-01-20 00:00:00,,,,,,,,,,,,,5.46932,4.84,4.45,5.07,2.18,,6.73,,,,4.021
,,1994-01-21 00:00:00,,,,,,,,,,,,,5.46432,4.88,4.43,5.13,2.07,,6.73,,,,4.054
,,1994-01-24 00:00:00,,,,,,,,,,,,,5.4419,4.87,4.34,5.1,2.09,,6.67,,,,4.062
,,1994-01-25 00:00:00,,,,,,,,,,,,,5.33683,4.76,4.33,5.1,2.19,,6.65,,,,4.078
,,1994-01-26 00:00:00,,,,,,,,,,,,,5.33683,4.78,4.31,5.125,2.25,,6.61,,,,4.115
,,1994-01-27 00:00:00,,,,,,,,,,,,,5.3481,4.89,4.39,5.125,2.28,,6.465,,,,4.107
,,1994-01-28 00:00:00,,,,,,,,,,,,,5.35193,4.9,4.34,5.125,2.28,,6.65,,,,4.091
,,1994-01-31 00:00:00,,,,,,,,,,,,,5.3519,4.87,4.43,5.12,2.38,,6.63,,,,4.124
,,1994-02-01 00:00:00,,,,,,,,,,,,,5.3205,4.85,4.49,5.125,2.31,,6.61,,,,4.198
,,1994-02-02 00:00:00,,,,,,,,,,,,,5.3205,4.85,4.51,5.075,2.35,,6.64,,,,4.182
,,1994-02-03 00:00:00,,,,,,,,,,,,,5.4425,4.89,4.54,5.05,2.35,,6.7,,,,4.281
,,1994-02-04 00:00:00,,,,,,,,,,,,,5.4738,5.01,4.68,5.05,2.42,,6.68,,,,4.391
,,1994-02-07 00:00:00,,,,,,,,,,,,,5.56681,5.05,4.73,5.15,2.44,,6.75,,,,4.408
,,1994-02-08 00:00:00,,,,,,,,,,,,,5.56681,4.95,4.745,5.15,2.36,,6.72,,,,4.425
,,1994-02-09 00:00:00,,,,,,,,,,,,,5.48751,4.85,4.81,5.1,2.32,,6.75,,,,4.392
,,1994-02-10 00:00:00,,,,,,,,,,,,,5.48751,4.83,4.77,5,2.33,,6.9,,,,4.443
,,1994-02-11 00:00:00,,,,,,,,,,,,,5.48371,4.96,4.79,5,2.33,,6.9,,,,4.411
,,1994-02-14 00:00:00,,,,,,,,,,,,,5.4625,5.05,4.86,5.1,2.21,,6.89,,,,4.403
,,1994-02-15 00:00:00,,,,,,,,,,,,,5.49122,5.11,4.98,5.1,2.2,,6.98,,,,4.404
,,1994-02-16 00:00:00,,,,,,,,,,,,,5.49122,5.09,5.02,5.075,2.28,,6.99,,,,4.404
,,1994-02-17 00:00:00,,,,,,,,,,,,,5.55132,5.18,5.03,5.1,2.38,,6.85,,,,4.481
,,1994-02-18 00:00:00,,,,,,,,,,,,,5.55132,5.53,4.99,5.15,2.41,,6.85,,,,4.526
,,1994-02-21 00:00:00,,,,,,,,,,,,,5.72692,5.53,5.03,5.175,2.49,,6.86,,,,4.535
,,1994-02-22 00:00:00,,,,,,,,,,,,,5.72692,5.4,4.95,5.175,2.46,,6.86,,,,4.535
,,1994-02-23 00:00:00,,,,,,,,,,,,,5.72932,5.35,5.13,5.175,2.53,,6.85,,,,4.63
,,1994-02-24 00:00:00,,,,,,,,,,,,,5.8056,5.48,5.25,5.075,2.6,,6.99,,,,4.733
,,1994-02-25 00:00:00,,,,,,,,,,,,,5.99693,5.61,5.22,5.175,2.69,,7.06,,,,4.708
,,1994-02-28 00:00:00,,,,,,,,,,,,,5.9175,5.61,5.23,5.175,2.8,,7.06,,,,4.658
,,1994-03-01 00:00:00,,,,,,,,,,,,,5.9906,5.61,5.46,5.175,3.04,,7.09,,,,4.808
,,1994-03-02 00:00:00,,,,,,,,,,,,,6.1056,5.62,5.63,5.175,2.86,,7.21,,,,4.758
,,1994-03-03 00:00:00,,,,,,,,,,,,,6.0163,5.88,5.65,5.275,2.7,,7.1,,,,4.808
,,1994-03-04 00:00:00,,,,,,,,,,,,,6.0163,5.79,5.7,5.175,2.8,,7.06,,,,4.876
,,1994-03-07 00:00:00,,,,,,,,,,,,,6.19491,5.69,5.63,5.175,2.83,,7.02,,,,4.868
,,1994-03-08 00:00:00,,,,,,,,,,,,,6.19491,5.68,5.68,5.175,2.75,,7.13,,,,4.91
,,1994-03-09 00:00:00,,,,,,,,,,,,,6.21001,5.84,5.76,5.275,2.77,,7.18,,,,4.893
,,1994-03-10 00:00:00,,,,,,,,,,,,,6.2975,5.9,6.02,5.4,2.75,,7.22,,,,4.953
,,1994-03-11 00:00:00,,,,,,,,,,,,,6.21501,5.85,6.03,5.5,2.68,,7.25,,,,4.92
,,1994-03-14 00:00:00,,,,,,,,,,,,,6.21501,5.85,5.91,5.5,2.73,,7.2,,,,4.971
,,1994-03-15 00:00:00,,,,,,,,,,,,,6.22192,5.71,5.95,5.4,2.82,,7.12,,,,4.946
,,1994-03-16 00:00:00,,,,,,,,,,,,,6.1069,5.74,5.87,5.35,2.81,,7.16,,,,4.895
,,1994-03-17 00:00:00,,,,,,,,,,,,,6.16062,5.73,5.99,5.3,2.75,,7.18,,,,4.921
,,1994-03-18 00:00:00,,,,,,,,,,,,,6.22992,5.77,6.14,5.4,2.83,,7.29,,,,5.008
,,1994-03-21 00:00:00,,,,,,,,,,,,,6.23192,5.92,6.31,5.6,2.87,,7.31,,,,5.068
,,1994-03-22 00:00:00,,,,,,,,,,,,,6.34002,5.94,6.26,5.7,2.96,,7.31,,,,4.94
,,1994-03-23 00:00:00,,,,,,,,,,,,,6.17252,6.08,6.2,5.55,2.89,,7.32,,,,5.067
,,1994-03-24 00:00:00,,,,,,,,,,,,,6.32993,6.22,6.4,5.7,2.9,,7.45,,,,5.075
,,1994-03-25 00:00:00,,,,,,,,,,,,,6.31003,6.16,6.49,5.8,2.91,,7.57,,,,5.125
,,1994-03-28 00:00:00,,,,,,,,,,,,,6.5338,6.16,6.7,5.7,2.9,,7.5,,,,5.125
,,1994-03-29 00:00:00,,,,,,,,,,,,,6.56253,6.34,6.84,5.75,2.83,,7.73,,,,5.183
,,1994-03-30 00:00:00,,,,,,,,,,,,,6.61,6.55,7.06,5.8,2.85,,7.74,,,,5.167
,,1994-03-31 00:00:00,,,,,,,,,,,,,6.62241,6.55,7.19,5.8,2.77,,7.62,,,,5.192
,,1994-04-01 00:00:00,,,,,,,,,,,,,6.62241,6.55,7.135,5.8,2.8,,7.62,,,,5.385
,,1994-04-04 00:00:00,,,,,,,,,,,,,6.62241,6.55,7.76,5.8,2.82,,7.62,,,,5.562
,,1994-04-05 00:00:00,,,,,,,,,,,,,6.8531,6.55,7.5,5.85,2.84,,7.65,,,,5.427
,,1994-04-06 00:00:00,,,,,,,,,,,,,6.68871,6.55,7.32,5.75,2.95,,7.54,,,,5.394
,,1994-04-07 00:00:00,,,,,,,,,,,,,6.8531,6.55,7.14,5.75,3.06,,7.63,,,,5.352
,,1994-04-08 00:00:00,,,,,,,,,,,,,6.69881,6.55,7.1,5.6,3.06,,7.67,,,,5.412
,,1994-04-11 00:00:00,,,,,,,,,,,,,6.72001,6.67,7.15,5.8,3.105,,7.63,,,,5.404
,,1994-04-12 00:00:00,,,,,,,,,,,,,6.73751,6.77,6.96,5.62,3.07,,7.51,,,,5.378
,,1994-04-13 00:00:00,,,,,,,,,,,,,6.7081,6.73,6.97,5.3,3.06,,7.6,,,,5.413
,,1994-04-14 00:00:00,,,,,,,,,,,,,6.58812,6.73,7.02,5.3,3.04,,7.55,,,,5.439
,,1994-04-15 00:00:00,,,,,,,,,,,,,6.685,6.94,7.06,5.35,3.05,,7.62,,,,5.483
,,1994-04-18 00:00:00,,,,,,,,,,,,,6.61742,6.94,7.45,5.5,3.08,,7.73,,,,5.672
,,1994-04-19 00:00:00,,,,,,,,,,,,,6.92002,7.18,7.47,5.7,3.16,,8.15,,,,5.656
,,1994-04-20 00:00:00,,,,,,,,,,,,,6.90192,7.25,7.45,5.8,3.23,,8.34,,,,5.639
,,1994-04-21 00:00:00,,,,,,,,,,,,,6.9119,7.23,7.28,6,3.17,,8.41,,,,5.536
,,1994-04-22 00:00:00,,,,,,,,,,,,,6.73253,6.83,7.27,5.7,3.13,,8.28,,,,5.598
,,1994-04-25 00:00:00,,,,,,,,,,,,,6.73253,6.83,7.25,6.05,3.15,,8.38,,,,5.573
,,1994-04-26 00:00:00,,,,,,,,,,,,,6.61993,6.83,7.12,5.8,3.2,,8.34,,,,5.539
,,1994-04-27 00:00:00,,,,,,,,,,,,,6.68313,6.83,7.13,5.65,3.12,,8.16,,,,5.601
,,1994-04-28 00:00:00,,,,,,,,,,,,,6.6881,6.83,7.33,5.8,3.02,,7.95,,,,5.719
,,1994-04-29 00:00:00,,,,,,,,,,,,,6.8425,6.83,7.45,5.7,3.03,,8.11,,,,5.736
,,1994-05-02 00:00:00,,,,,,,,,,,,,6.8425,7.13,7.49,5.7,3.01,,8.04,,,,5.786
,,1994-05-03 00:00:00,,,,,,,,,,,,,6.89,7.13,7.59,5.6,2.98,,8.07,,,,5.846
,,1994-05-04 00:00:00,,,,,,,,,,,,,6.835,7.13,7.69,5.6,2.98,,8.08,,,,5.855
,,1994-05-05 00:00:00,,,,,,,,,,,,,6.95621,7.13,7.67,5.9,3.03,,8.01,,,,5.889
,,1994-05-06 00:00:00,,,,,,,,,,,,,7.0025,7.13,7.99,5.65,3.1,,8.02,,,,6.113
,,1994-05-09 00:00:00,,,,,,,,,,,,,7.00241,7.13,8.15,5.775,3.01,,8.03,,,,6.242
,,1994-05-10 00:00:00,,,,,,,,,,,,,7.02991,7.13,7.88,5.9,3.01,,7.94,,,,6.122
,,1994-05-11 00:00:00,,,,,,,,,,,,,7.11061,7.13,8,5.575,2.92,,7.87,,,,6.183
,,1994-05-12 00:00:00,,,,,,,,,,,,,7.0188,7.13,7.99,5.575,2.92,,7.87,,,,6.098
,,1994-05-13 00:00:00,,,,,,,,,,,,,6.93242,7.13,7.81,5.625,2.89,,7.78,,,,6.031
,,1994-05-16 00:00:00,,,,,,,,,,,,,6.7781,7.13,7.65,5.425,2.86,,7.71,,,,5.988
,,1994-05-17 00:00:00,,,,,,,,,,,,,6.84382,7.13,7.5,5.425,2.86,,7.76,,,,5.885
,,1994-05-18 00:00:00,,,,,,,,,,,,,6.67002,7.13,7.38,5.425,2.81,,7.67,,,,5.782
,,1994-05-19 00:00:00,,,,,,,,,,,,,6.67312,7.13,7.25,5.375,2.76,,7.71,,,,5.713
,,1994-05-20 00:00:00,,,,,,,,,,,,,6.61992,7.13,7.35,5.675,2.8,,7.83,,,,5.757
,,1994-05-23 00:00:00,,,,,,,,,,,,,6.84132,7.13,7.35,5.675,2.82,,7.83,,,,5.905
,,1994-05-24 00:00:00,,,,,,,,,,,,,6.94993,7.13,7.55,5.625,2.81,,8.16,,,,5.897
,,1994-05-25 00:00:00,,,,,,,,,,,,,6.94123,6.81,7.69,5.875,2.82,,8.29,,,,5.925
,,1994-05-26 00:00:00,,,,,,,,,,,,,6.82993,6.81,7.74,5.825,2.76,,8.09,,,,5.917
,,1994-05-27 00:00:00,,,,,,,,,,,,,6.86383,6.81,7.84,5.725,2.77,,7.98,,,,5.959
,,1994-05-30 00:00:00,,,,,,,,,,,,,6.84993,6.83,7.88,5.725,2.78,,8.04,,,,5.968
,,1994-05-31 00:00:00,,,,,,,,,,,,,6.9544,6.83,7.93,6.5,2.95,,8.39,,,,5.993
,,1994-06-01 00:00:00,,,,,,,,,,,,,7.2044,6.83,8.04,6.225,3.01,,8.6,,,,5.967
,,1994-06-02 00:00:00,,,,,,,,,,,,,7.1262,6.83,8.06,6.45,2.95,,8.78,,,,5.908
,,1994-06-03 00:00:00,,,,,,,,,,,,,7.0938,6.83,7.87,6.25,3.06,,8.62,,,,5.857
,,1994-06-06 00:00:00,,,,,,,,,,,,,6.90001,6.83,7.67,6.025,3.01,,8.63,,,,5.764
,,1994-06-07 00:00:00,,,,,,,,,,,,,6.8569,6.83,7.73,6.375,3.1,,8.91,,,,5.764
,,1994-06-08 00:00:00,,,,,,,,,,,,,6.93751,6.83,7.73,6.375,3.02,,8.79,,,,5.772
,,1994-06-09 00:00:00,,,,,,,,,,,,,7.05991,6.83,7.78,6.425,3.05,,8.83,,,,5.772
,,1994-06-10 00:00:00,,,,,,,,,,,,,7.04681,6.83,7.8,6.375,3.01,,8.71,,,,5.831
,,1994-06-13 00:00:00,,,,,,,,,,,,,7.23001,7.01,8.03,6.475,3.06,,8.91,,,,5.865
,,1994-06-14 00:00:00,,,,,,,,,,,,,7.2288,7.01,8.14,6.85,3.08,,9.02,,,,5.788
,,1994-06-15 00:00:00,,,,,,,,,,,,,7.15,7.01,8.54,6.9,3.07,,9.05,,,,5.847
,,1994-06-16 00:00:00,,,,,,,,,,,,,7.33,7.01,8.53,7,3.11,,9.24,,,,5.77
,,1994-06-17 00:00:00,,,,,,,,,,,,,7.42,7.01,8.62,7.25,3.26,,9.22,,,,5.847
,,1994-06-20 00:00:00,,,,,,,,,,,,,7.75,7.01,8.76,7.25,3.29,,9.57,,,,5.89
,,1994-06-21 00:00:00,,,,,,,,,,,,,7.97752,7.01,8.89,7.25,3.33,,9.72,,,,5.976
,,1994-06-22 00:00:00,,,,,,,,,,,,,8.08,7.01,8.79,7.1,3.24,,9.51,,,,5.966
,,1994-06-23 00:00:00,,,,,,,,,,,,,7.94182,7.01,8.65,7.1,3.09,,9.14,,,,5.933
,,1994-06-24 00:00:00,,,,,,,,,,,,,7.94,7.01,8.94,6.955,3.08,,9.14,,,,6.076
,,1994-06-27 00:00:00,,,,,,,,,,,,,8.41253,7.96,8.84,7.075,3,,9.36,,,,6.042
,,1994-06-28 00:00:00,,,,,,,,,,,,,8.27,7.96,8.86,6.825,3.08,,9.25,,,,6.109
,,1994-06-29 00:00:00,,,,,,,,,,,,,8.27561,7.96,8.69,6.725,2.99,,9.29,,,,6.101
,,1994-06-30 00:00:00,,,,,,,,,,,,,8.27561,7.96,8.73,6.625,3.05,,9.51,,,,6.177
,,1994-07-01 00:00:00,,,,,,,,,,,,,8.14001,7.96,8.73,7.145,2.92,,9.81,,,,6.169
,,1994-07-04 00:00:00,,,,,,,,,,,,,8.14,7.96,8.73,6.975,2.9,,9.73,,,,6.169
,,1994-07-05 00:00:00,,,,,,,,,,,,,8.11941,7.96,8.67,6.875,2.99,,10.03,,,,6.11
,,1994-07-06 00:00:00,,,,,,,,,,,,,8.05,7.96,8.64,6.825,2.95,,10.16,,,,6.076
,,1994-07-07 00:00:00,,,,,,,,,,,,,8.02,7.96,8.6,6.825,2.98,,10.16,,,,6.093
,,1994-07-08 00:00:00,,,,,,,,,,,,,8.05,7.96,8.68,6.875,2.95,,10.13,,,,6.229
,,1994-07-11 00:00:00,,,,,,,,,,,,,8.27931,7.96,8.77,6.725,2.94,,10.26,,,,6.264
,,1994-07-12 00:00:00,,,,,,,,,,,,,8.22,7.96,8.53,6.975,2.94,,10.28,,,,6.213
,,1994-07-13 00:00:00,,,,,,,,,,,,,8.12551,7.96,8.4,6.6,2.99,,10.33,,,,6.187
,,1994-07-14 00:00:00,,,,,,,,,,,,,8.12,7.96,8.19,6.8,2.99,,10.51,,,,6.024
,,1994-07-15 00:00:00,,,,,,,,,,,,,7.93,7.96,8.22,6.86,2.95,,10.29,,,,6.024
,,1994-07-18 00:00:00,,,,,,,,,,,,,7.87,7.96,8.15,6.83,2.98,,10.32,,,,5.972
,,1994-07-19 00:00:00,,,,,,,,,,,,,7.90992,7.96,8.09,6.65,2.99,,10.29,,,,5.911
,,1994-07-20 00:00:00,,,,,,,,,,,,,7.9,7.96,8.34,6.7,3.03,,10.16,,,,6.015
,,1994-07-21 00:00:00,,,,,,,,,,,,,8.06992,7.96,8.49,6.6,3.04,,10.07,,,,6.075
,,1994-07-22 00:00:00,,,,,,,,,,,,,8.1,7.96,8.48,6.65,3.055,,9.95,,,,6.11
,,1994-07-25 00:00:00,,,,,,,,,,,,,8.15493,7.96,8.42,6.94,3.03,,9.91,,,,6.101
,,1994-07-26 00:00:00,,,,,,,,,,,,,8.13,7.96,8.45,6.9,3.04,,9.82,,,,6.093
,,1994-07-27 00:00:00,,,,,,,,,,,,,7.89243,7.96,8.49,6.725,3.01,,9.84,,,,6.226
,,1994-07-28 00:00:00,,,,,,,,,,,,,8.04,7.96,8.48,6.75,2.99,,9.92,,,,6.193
,,1994-07-29 00:00:00,,,,,,,,,,,,,8.01,7.96,8.31,6.9,3.05,,9.94,,,,5.991
,,1994-08-01 00:00:00,,,,,,,,,,,,,8.01,7.96,8.37,6.87,3.02,,10.04,,,,5.999
,,1994-08-02 00:00:00,,,,,,,,,,5.13,,,7.8299,7.96,8.26,6.55,3.09,,9.9,,,,5.982
,,1994-08-03 00:00:00,,,,,,,,,,5.13,,,7.9463,7.96,8.12,6.5,3.13,,9.88,,,,5.939
,,1994-08-04 00:00:00,,,,,,,,,,5.13,,,7.7394,7.96,7.99,6.58,3.13,,9.92,,,,5.956
,,1994-08-05 00:00:00,,,,,,,,,,5.13,,,7.82561,7.96,8.27,6.8,3.2,,10.03,,,,6.209
,,1994-08-08 00:00:00,,,,,,,,,,5.13,,,8.03,7.96,8.07,6.97,3.27,,10.07,,,,6.218
,,1994-08-09 00:00:00,,,,,,,,,,5.13,,,7.97,7.96,8.02,7.05,3.25,,10.22,,,,6.218
,,1994-08-10 00:00:00,,,,,,,,,,5.14,,,8.00871,7.96,7.95,7.1,3.33,,10.22,,,,6.175
,,1994-08-11 00:00:00,,,,,,,,,,5.15,,,8.12,7.96,8.14,7.03,3.265,,10.91,,,,6.252
,,1994-08-12 00:00:00,,,,,,,,,,5.1,,,8.17,7.96,8.1,7.6,3.21,,11.395,,,,6.235
,,1994-08-15 00:00:00,,,,,,,,,,5.1,,,8.11062,7.96,8.2,7.5,3.24,,11.36,,,,6.235
,,1994-08-16 00:00:00,,,,,,,,,,5,,,8.1494,7.96,8.01,7.375,3.32,,11.47,,,,6.157
,,1994-08-17 00:00:00,,,,,,,,,,5,,,7.9,7.96,7.93,7.175,3.27,,11.83,,,,6.157
,,1994-08-18 00:00:00,,,,,,,,,,5,,,7.90992,7.96,8.05,7.745,3.22,,11.47,,,,6.2
,,1994-08-19 00:00:00,,,,,,,,,,5.21,,,7.97552,7.96,8.01,7.725,3.195,,11.34,,,,6.183
,,1994-08-22 00:00:00,,,,,,,,,,5.21,,,7.9513,7.96,7.95,7.625,3.22,,10.8,,,,6.235
,,1994-08-23 00:00:00,,,,,,,,,,5.3,,,8.00052,7.96,7.79,7.425,3.22,,11.16,,,,6.183
,,1994-08-24 00:00:00,,,,,,,,,,5.33,,,7.94003,7.96,7.59,7.475,3.28,,11.18,,,,6.183
,,1994-08-25 00:00:00,,,,,,,,,,5.35,,,7.97,7.96,7.68,7.375,3.32,,10.97,,,,6.233
,,1994-08-26 00:00:00,,,,,,,,,,5.35,,,8.03253,8.08,7.59,7.525,3.34,,10.94,,,,6.2
,,1994-08-29 00:00:00,,,,,,,,,,5.28,,,7.97,7.97,7.5,7.475,3.365,,10.51,,,,6.191
,,1994-08-30 00:00:00,,,,,,,,,,5.23,,,8.07993,7.97,7.63,7.275,3.38,,10.45,,,,6.157
,,1994-08-31 00:00:00,,,,,,,,,,5.23,,,8.07,8.04,7.73,7.325,3.43,,10.54,,,,6.149
,,1994-09-01 00:00:00,,,,,,,,,,5.53,,,8.09,8.04,7.82,7.325,3.38,,10.45,,,,6.132
,,1994-09-02 00:00:00,,,,,,,,,,5.21,,,8.09,8.04,7.85,7.325,3.41,,10.46,,,,6.139
,,1994-09-05 00:00:00,,,,,,,,,,5.43,,,8.15191,8.42,7.93,7.575,3.41,,10.85,,,,6.139
,,1994-09-06 00:00:00,,,,,,,,,,5.55,,,8.15191,8.4,8.08,7.725,3.38,,10.87,,,,6.19
,,1994-09-07 00:00:00,,,,,,,,,,5.53,,,8.19991,8.4,8.1,7.725,3.345,,10.76,,,,6.206
,,1994-09-08 00:00:00,,,,,,,,,,5.53,,,8.19991,8.4,8.03,7.725,3.33,,10.8,,,,6.189
,,1994-09-09 00:00:00,,,,,,,,,,5.5,,,8.2063,8.4,8.085,7.775,3.31,,10.86,,,,6.325
,,1994-09-12 00:00:00,,,,,,,,,,5.45,,,8.52371,8.72,7.98,7.875,3.4,,10.4,,,,6.351
,,1994-09-13 00:00:00,,,,,,,,,,5.45,,,8.5244,8.72,7.72,8.025,3.37,,10.61,,,,6.317
,,1994-09-14 00:00:00,,,,,,,,,,5.45,,,8.57992,8.72,7.66,8.075,3.36,,10.7,,,,6.291
,,1994-09-15 00:00:00,,,,,,,,,,5.23,,,8.49492,8.72,7.57,8.025,3.36,,10.7,,,,6.248
,,1994-09-16 00:00:00,,,,,,,,,,5.35,,,8.49492,8.72,7.74,8.025,3.4,,10.46,,,,6.386
,,1994-09-19 00:00:00,,,,,,,,,,5.28,,,8.47992,8.72,7.75,8.175,3.34,,10.465,,,,6.377
,,1994-09-20 00:00:00,,,,,,,,,,5.23,,,8.5006,8.72,7.83,8.255,3.295,,10.61,,,,6.395
,,1994-09-21 00:00:00,,,,,,,,,,5.28,,,8.47992,8.72,7.86,8.175,3.3,,10.57,,,,6.499
,,1994-09-22 00:00:00,,,,,,,,,,5.49,,,8.57,8.72,7.82,8.225,3.29,,10.44,,,,6.465
,,1994-09-23 00:00:00,,,,,,,,,,5.28,,,8.57993,8.97,7.74,8.225,3.29,,10.36,,,,6.491
,,1994-09-26 00:00:00,,,,,,,,,,5.28,,,8.6181,8.98,7.76,8.095,3.31,,10.31,,,,6.492
,,1994-09-27 00:00:00,,,,,,,,,,5.28,,,8.55133,8.98,7.7,8.175,3.29,,10.36,,,,6.492
,,1994-09-28 00:00:00,,,,,,,,,,5.28,,,8.6156,8.98,7.58,8.075,3.3,,10.31,,,,6.5
,,1994-09-29 00:00:00,,,,,,,,,,5.28,,,8.63063,8.98,7.64,8.025,3.23,,10.48,,,,6.576
,,1994-09-30 00:00:00,,,,,,,,,,5.25,,,8.74,8.98,7.61,8.175,3.32,,10.53,,,,6.585
,,1994-10-03 00:00:00,,,,,,,,,,5.25,,,8.79,8.68,7.67,8.32,3.4,,10.53,,,,6.661
,,1994-10-04 00:00:00,,,,,,,,,,5.29,,,8.815,8.68,7.69,8.18,3.36,,10.43,,,,6.67
,,1994-10-05 00:00:00,,,,,,,,,,5.33,,,8.72991,8.68,7.85,8.01,3.385,,10.57,,,,6.713
,,1994-10-06 00:00:00,,,,,,,,,,5.33,,,8.6575,8.97,7.96,8.13,3.39,,10.46,,,,6.713
,,1994-10-07 00:00:00,,,,,,,,,,5.25,,,8.68431,9.03,7.83,8.38,3.45,,10.49,,,,6.636
,,1994-10-10 00:00:00,,,,,,,,,,5.23,,,8.5981,9.03,7.83,8.02,3.46,,10.5,,,,6.636
