Start Date:,1993-01-01 00:00:00,Unnamed: 2,INR,MXN,CZK,ZAR,TRY,RUB,PLN,HUF,THB,SGD,CNH,EUR,AUD,NZD,CAD,NOK,JPY,CHF,SEK,GBP,RON,ILS,USD
End Date:,2022-10-12 00:00:00,Tenor =>,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
Period,d,Ticker,IRSWNI1 BGN Curncy,G0314Z 1Y BLC2 Curncy,CKSW1 Curncy,SASW1   BGN  Curncy,S0164Z 1Y BLC2 Curncy,GTRUB1Y Govt,PZSW1 Curncy,HFSW1 Curncy,TBSWNI1 BGN  Curncy,SDSW1 CMPN Curncy,GTCNY1Y Govt,EUSA1 BGN Curncy,ADSWAP1 BGN Curncy,NDSWAP1 BGN Curncy,CDSW1 CMPN Curncy,NKSW1 CMPL Curncy,GTJPY1YR Corp,GTCHF1YR Corp,SKSW1 BGNL Curncy,BPSWS1 Curncy,RNSW1 Curncy,ISSW1 Curncy,USGG12M Index
CDR,5D,Date,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last
,,1994-02-15 00:00:00,,,,,,,,,,,,,5.00002,4.85,,,,,,,,,3.831
,,1994-02-16 00:00:00,,,,,,,,,,,,,5.00002,4.8,,,,,,,,,3.831
,,1994-02-17 00:00:00,,,,,,,,,,,,,5.03802,4.85,,,,,,,,,3.863
,,1994-02-18 00:00:00,,,,,,,,,,,,,5.03802,5.05,,,,,,,,,3.894
,,1994-02-21 00:00:00,,,,,,,,,,,,,5.13882,5.03,,,,,,,,,3.915
,,1994-02-22 00:00:00,,,,,,,,,,,,,5.13882,4.93,,,,,,,,,3.904
,,1994-02-23 00:00:00,,,,,,,,,,,,,5.13802,4.93,,,,,,,,,3.979
,,1994-02-24 00:00:00,,,,,,,,,,,,,5.2125,5.1,,,,,,,,,4.011
,,1994-02-25 00:00:00,,,,,,,,,,,,,5.32253,5.21,,,,,,,,,3.999
,,1994-02-28 00:00:00,,,,,,,,,,,,,5.2731,5.21,,,,,,,,,3.977
,,1994-03-01 00:00:00,,,,,,,,,,,,,5.3231,5.29,,,,,,,,,4.116
,,1994-03-02 00:00:00,,,,,,,,,,,,,5.4188,5.23,,,,,,,,,4.084
,,1994-03-03 00:00:00,,,,,,,,,,,,,5.3369,5.64,,,,,,,,,4.116
,,1994-03-04 00:00:00,,,,,,,,,,,,,5.3369,5.38,,,,,,,,,4.263
,,1994-03-07 00:00:00,,,,,,,,,,,,,5.43431,5.25,,,,,,,,,4.242
,,1994-03-08 00:00:00,,,,,,,,,,,,,5.43431,5.25,,,,,,,,,4.274
,,1994-03-09 00:00:00,,,,,,,,,,,,,5.45941,5.42,,,,,,,,,4.263
,,1994-03-10 00:00:00,,,,,,,,,,,,,5.5163,5.47,,,,,,,,,4.295
,,1994-03-11 00:00:00,,,,,,,,,,,,,5.45691,5.45,,,,,,,,,4.262
,,1994-03-14 00:00:00,,,,,,,,,,,,,5.45691,5.45,,,,,,,,,4.305
,,1994-03-15 00:00:00,,,,,,,,,,,,,5.45622,5.25,,,,,,,,,4.294
,,1994-03-16 00:00:00,,,,,,,,,,,,,5.38002,5.25,,,,,,,,,4.25
,,1994-03-17 00:00:00,,,,,,,,,,,,,5.41132,5.23,,,,,,,,,4.26
,,1994-03-18 00:00:00,,,,,,,,,,,,,5.43992,5.27,,,,,,,,,4.346
,,1994-03-21 00:00:00,,,,,,,,,,,,,5.44882,5.4,,,,,,,,,4.388
,,1994-03-22 00:00:00,,,,,,,,,,,,,5.50002,5.47,,,,,,,,,4.291
,,1994-03-23 00:00:00,,,,,,,,,,,,,5.37242,5.65,,,,,,,,,4.323
,,1994-03-24 00:00:00,,,,,,,,,,,,,5.44993,5.8,,,,,,,,,4.323
,,1994-03-25 00:00:00,,,,,,,,,,,,,5.44813,5.75,,,,,,,,,4.365
,,1994-03-28 00:00:00,,,,,,,,,,,,,5.57993,5.75,,,,,,,,,4.364
,,1994-03-29 00:00:00,,,,,,,,,,,,,5.58813,5.97,,,,,,,,,4.385
,,1994-03-30 00:00:00,,,,,,,,,,,,,5.61993,6.23,,,,,,,,,4.374
,,1994-03-31 00:00:00,,,,,,,,,,,,,5.61631,6.23,,,,,,,,,4.427
,,1994-04-01 00:00:00,,,,,,,,,,,,,5.61631,6.23,,,,,,,,,4.675
,,1994-04-04 00:00:00,,,,,,,,,,,,,5.61631,6.23,,,,,,,,,4.827
,,1994-04-05 00:00:00,,,,,,,,,,,,,5.76991,6.23,,,,,,,,,4.708
,,1994-04-06 00:00:00,,,,,,,,,,,,,5.66691,6.23,,,,,,,,,4.653
,,1994-04-07 00:00:00,,,,,,,,,,,,,5.7675,6.13,,,,,,,,,4.62
,,1994-04-08 00:00:00,,,,,,,,,,,,,5.67381,6.13,,,,,,,,,4.673
,,1994-04-11 00:00:00,,,,,,,,,,,,,5.72001,6.2,,,,,,,,,4.662
,,1994-04-12 00:00:00,,,,,,,,,,,,,5.70751,6.32,,,,,,,,,4.651
,,1994-04-13 00:00:00,,,,,,,,,,,,,5.6756,6.22,,,,,,,,,4.672
,,1994-04-14 00:00:00,,,,,,,,,,,,,5.56562,6.22,,,,,,,,,4.682
,,1994-04-15 00:00:00,,,,,,,,,,,,,5.64992,6.49,,,,,,,,,4.703
,,1994-04-18 00:00:00,,,,,,,,,,,,,5.59632,6.49,,,,,,,,,4.887
,,1994-04-19 00:00:00,,,,,,,,,,,,,5.80992,6.75,,,,,,,,,4.886
,,1994-04-20 00:00:00,,,,,,,,,,,,,5.80302,6.78,,,,,,,,,4.864
,,1994-04-21 00:00:00,,,,,,,,,,,,,5.7981,6.8,,,,,,,,,4.831
,,1994-04-22 00:00:00,,,,,,,,,,,,,5.68003,6.25,,,,,,,,,4.873
,,1994-04-25 00:00:00,,,,,,,,,,,,,5.68003,6.25,,,,,,,,,4.873
,,1994-04-26 00:00:00,,,,,,,,,,,,,5.59993,6.25,,,,,,,,,4.861
,,1994-04-27 00:00:00,,,,,,,,,,,,,5.65183,6.25,,,,,,,,,4.861
,,1994-04-28 00:00:00,,,,,,,,,,,,,5.67003,6.25,,,,,,,,,4.958
,,1994-04-29 00:00:00,,,,,,,,,,,,,5.7375,6.25,,,,,,,,,5.078
,,1994-05-02 00:00:00,,,,,,,,,,,,,5.7375,6.43,,,,,,,,,5.122
,,1994-05-03 00:00:00,,,,,,,,,,,,,5.7643,6.43,,,,,,,,,5.177
,,1994-05-04 00:00:00,,,,,,,,,,,,,5.7194,6.43,,,,,,,,,5.177
,,1994-05-05 00:00:00,,,,,,,,,,,,,5.73811,6.43,,,,,,,,,5.198
,,1994-05-06 00:00:00,,,,,,,,,,,,,5.72991,6.43,,,,,,,,,5.382
,,1994-05-09 00:00:00,,,,,,,,,,,,,5.74251,6.43,,,,,,,,,5.536
,,1994-05-10 00:00:00,,,,,,,,,,,,,5.75001,6.43,,,,,,,,,5.458
,,1994-05-11 00:00:00,,,,,,,,,,,,,5.81251,6.43,,,,,,,,,5.512
,,1994-05-12 00:00:00,,,,,,,,,,,,,5.74,6.43,,,,,,,,,5.424
,,1994-05-13 00:00:00,,,,,,,,,,,,,5.69182,6.43,,,,,,,,,5.378
,,1994-05-16 00:00:00,,,,,,,,,,,,,5.61992,6.43,,,,,,,,,5.367
,,1994-05-17 00:00:00,,,,,,,,,,,,,5.64752,6.43,,,,,,,,,5.268
,,1994-05-18 00:00:00,,,,,,,,,,,,,5.55002,6.43,,,,,,,,,5.169
,,1994-05-19 00:00:00,,,,,,,,,,,,,5.55812,6.43,,,,,,,,,5.07
,,1994-05-20 00:00:00,,,,,,,,,,,,,5.54002,6.43,,,,,,,,,5.091
,,1994-05-23 00:00:00,,,,,,,,,,,,,5.67682,6.43,,,,,,,,,5.232
,,1994-05-24 00:00:00,,,,,,,,,,,,,5.7519,6.43,,,,,,,,,5.231
,,1994-05-25 00:00:00,,,,,,,,,,,,,5.73753,6.24,,,,,,,,,5.209
,,1994-05-26 00:00:00,,,,,,,,,,,,,5.67003,6.24,,,,,,,,,5.197
,,1994-05-27 00:00:00,,,,,,,,,,,,,5.70243,6.24,,,,,,,,,5.33
,,1994-05-30 00:00:00,,,,,,,,,,,,,5.69993,6.2,,,,,,,,,5.319
,,1994-05-31 00:00:00,,,,,,,,,,,,,5.7606,6.2,,,,,,,,,5.363
,,1994-06-01 00:00:00,,,,,,,,,,,,,5.9238,6.2,,,,,,,,,5.341
,,1994-06-02 00:00:00,,,,,,,,,,,,,5.8874,6.2,,,,,,,,,5.275
,,1994-06-03 00:00:00,,,,,,,,,,,,,5.86001,6.2,,,,,,,,,5.218
,,1994-06-06 00:00:00,,,,,,,,,,,,,5.74381,6.2,,,,,,,,,5.13
,,1994-06-07 00:00:00,,,,,,,,,,,,,5.80991,6.2,,,,,,,,,5.119
,,1994-06-08 00:00:00,,,,,,,,,,,,,5.78691,6.2,,,,,,,,,5.107
,,1994-06-09 00:00:00,,,,,,,,,,,,,5.88991,6.2,,,,,,,,,5.096
,,1994-06-10 00:00:00,,,,,,,,,,,,,5.89621,6.2,,,,,,,,,5.16
,,1994-06-13 00:00:00,,,,,,,,,,,,,6.01001,6.28,,,,,,,,,5.181
,,1994-06-14 00:00:00,,,,,,,,,,,,,6.0181,6.28,,,,,,,,,5.104
,,1994-06-15 00:00:00,,,,,,,,,,,,,6.01802,6.45,,,,,,,,,5.147
,,1994-06-16 00:00:00,,,,,,,,,,,,,6.13,6.45,,,,,,,,,5.092
,,1994-06-17 00:00:00,,,,,,,,,,,,,6.2,6.45,,,,,,,,,5.145
,,1994-06-20 00:00:00,,,,,,,,,,,,,6.4143,6.45,,,,,,,,,5.177
,,1994-06-21 00:00:00,,,,,,,,,,,,,6.58192,6.45,,,,,,,,,5.253
,,1994-06-22 00:00:00,,,,,,,,,,,,,6.7656,6.45,,,,,,,,,5.231
,,1994-06-23 00:00:00,,,,,,,,,,,,,6.65682,6.45,,,,,,,,,5.219
,,1994-06-24 00:00:00,,,,,,,,,,,,,6.69,6.45,,,,,,,,,5.374
,,1994-06-27 00:00:00,,,,,,,,,,,,,7.16243,7.47,,,,,,,,,5.374
,,1994-06-28 00:00:00,,,,,,,,,,,,,7.0681,7.47,,,,,,,,,5.44
,,1994-06-29 00:00:00,,,,,,,,,,,,,7.0681,7.47,,,,,,,,,5.44
,,1994-06-30 00:00:00,,,,,,,,,,,,,7.15,7.47,,,,,,,,,5.483
,,1994-07-01 00:00:00,,,,,,,,,,,,,7.1099,7.47,,,,,,,,,5.481
,,1994-07-04 00:00:00,,,,,,,,,,,,,7.09,7.47,,,,,,,,,5.481
,,1994-07-05 00:00:00,,,,,,,,,,,,,7.01871,7.47,,,,,,,,,5.425
,,1994-07-06 00:00:00,,,,,,,,,,,,,6.92,7.47,,,,,,,,,5.414
,,1994-07-07 00:00:00,,,,,,,,,,,,,6.88,7.47,,,,,,,,,5.413
,,1994-07-08 00:00:00,,,,,,,,,,,,,6.92,7.47,,,,,,,,,5.532
,,1994-07-11 00:00:00,,,,,,,,,,,,,7.10931,7.47,,,,,,,,,5.564
,,1994-07-12 00:00:00,,,,,,,,,,,,,7.08,7.47,,,,,,,,,5.52
,,1994-07-13 00:00:00,,,,,,,,,,,,,7.00561,7.47,,,,,,,,,5.475
,,1994-07-14 00:00:00,,,,,,,,,,,,,6.99,7.47,,,,,,,,,5.321
,,1994-07-15 00:00:00,,,,,,,,,,,,,6.8,7.47,,,,,,,,,5.341
,,1994-07-18 00:00:00,,,,,,,,,,,,,6.73,7.47,,,,,,,,,5.308
,,1994-07-19 00:00:00,,,,,,,,,,,,,6.72622,7.47,,,,,,,,,5.253
,,1994-07-20 00:00:00,,,,,,,,,,,,,6.73,7.47,,,,,,,,,5.351
,,1994-07-21 00:00:00,,,,,,,,,,,,,6.91802,7.47,,,,,,,,,5.405
,,1994-07-22 00:00:00,,,,,,,,,,,,,6.97,7.47,,,,,,,,,5.539
,,1994-07-25 00:00:00,,,,,,,,,,,,,7.03243,7.47,,,,,,,,,5.517
,,1994-07-26 00:00:00,,,,,,,,,,,,,7.03,7.47,,,,,,,,,5.506
,,1994-07-27 00:00:00,,,,,,,,,,,,,6.74313,7.47,,,,,,,,,5.561
,,1994-07-28 00:00:00,,,,,,,,,,,,,6.87,7.47,,,,,,,,,5.538
,,1994-07-29 00:00:00,,,,,,,,,,,,,6.8663,7.47,,,,,,,,,5.36
,,1994-08-01 00:00:00,,,,,,,,,,,,,6.8663,7.47,,,,,,,,,5.371
,,1994-08-02 00:00:00,,,,,,,,,,4.89,,,6.71,7.47,,,,,,,,,5.348
,,1994-08-03 00:00:00,,,,,,,,,,5.07,,,6.8225,7.47,,,,,,,,,5.315
,,1994-08-04 00:00:00,,,,,,,,,,5.07,,,6.7213,7.47,,,,,,,,,5.336
,,1994-08-05 00:00:00,,,,,,,,,,5.07,,,6.78871,7.47,,,,,,,,,5.576
,,1994-08-08 00:00:00,,,,,,,,,,5.07,,,6.99,7.47,,,,,,,,,5.586
,,1994-08-09 00:00:00,,,,,,,,,,5.07,,,6.95,7.47,,,,,,,,,5.574
,,1994-08-10 00:00:00,,,,,,,,,,4.71,,,6.97381,7.47,,,,,,,,,5.519
,,1994-08-11 00:00:00,,,,,,,,,,5.04,,,7.1,7.47,,,,,,,,,5.573
,,1994-08-12 00:00:00,,,,,,,,,,4.84,,,7.11992,7.47,,,,,,,,,5.571
,,1994-08-15 00:00:00,,,,,,,,,,4.84,,,7.07812,7.47,,,,,,,,,5.582
,,1994-08-16 00:00:00,,,,,,,,,,4.8,,,7.095,7.47,,,,,,,,,5.537
,,1994-08-17 00:00:00,,,,,,,,,,4.8,,,6.89,7.47,,,,,,,,,5.537
,,1994-08-18 00:00:00,,,,,,,,,,5,,,6.88992,7.47,,,,,,,,,5.58
,,1994-08-19 00:00:00,,,,,,,,,,5.2,,,6.91552,7.47,,,,,,,,,5.638
,,1994-08-22 00:00:00,,,,,,,,,,5.2,,,6.92002,7.47,,,,,,,,,5.638
,,1994-08-23 00:00:00,,,,,,,,,,5.27,,,6.94682,7.47,,,,,,,,,5.605
,,1994-08-24 00:00:00,,,,,,,,,,5.25,,,6.90003,7.47,,,,,,,,,5.55
,,1994-08-25 00:00:00,,,,,,,,,,5.23,,,6.92,7.47,,,,,,,,,5.582
,,1994-08-26 00:00:00,,,,,,,,,,5.13,,,6.96813,7.61,,,,,,,,,5.558
,,1994-08-29 00:00:00,,,,,,,,,,5.16,,,6.96,7.55,,,,,,,,,5.557
,,1994-08-30 00:00:00,,,,,,,,,,5.19,,,7.01003,7.55,,,,,,,,,5.535
,,1994-08-31 00:00:00,,,,,,,,,,5.19,,,6.98,7.57,,,,,,,,,5.534
,,1994-09-01 00:00:00,,,,,,,,,,5.27,,,7.03,7.57,,,,,,,,,5.523
,,1994-09-02 00:00:00,,,,,,,,,,5.25,,,7.03,7.57,,,,,,,,,5.52
,,1994-09-05 00:00:00,,,,,,,,,,5.3,,,7.07561,7.96,,,,,,,,,5.509
,,1994-09-06 00:00:00,,,,,,,,,,5.25,,,7.07561,7.91,,,,,,,,,5.542
,,1994-09-07 00:00:00,,,,,,,,,,5.23,,,7.11381,7.91,,,,,,,,,5.563
,,1994-09-08 00:00:00,,,,,,,,,,5.23,,,7.11381,7.91,,,,,,,,,5.529
,,1994-09-09 00:00:00,,,,,,,,,,5.21,,,7.1131,7.91,,,,,,,,,5.637
,,1994-09-12 00:00:00,,,,,,,,,,5.32,,,7.36381,8.13,,,,,,,,,5.658
,,1994-09-13 00:00:00,,,,,,,,,,5.28,,,7.3675,8.13,,,,,,,,,5.636
,,1994-09-14 00:00:00,,,,,,,,,,5.17,,,7.38382,8.13,,,,,,,,,5.613
,,1994-09-15 00:00:00,,,,,,,,,,5.06,,,7.33502,8.13,,,,,,,,,5.58
,,1994-09-16 00:00:00,,,,,,,,,,5.24,,,7.33502,8.13,,,,,,,,,5.792
,,1994-09-19 00:00:00,,,,,,,,,,5.02,,,7.36992,8.13,,,,,,,,,5.781
,,1994-09-20 00:00:00,,,,,,,,,,4.95,,,7.3825,8.13,,,,,,,,,5.803
,,1994-09-21 00:00:00,,,,,,,,,,5.21,,,7.36992,8.13,,,,,,,,,5.892
,,1994-09-22 00:00:00,,,,,,,,,,5.21,,,7.48,8.13,,,,,,,,,5.869
,,1994-09-23 00:00:00,,,,,,,,,,5.2,,,7.48993,8.45,,,,,,,,,5.889
,,1994-09-26 00:00:00,,,,,,,,,,5.2,,,7.5669,8.47,,,,,,,,,5.899
,,1994-09-27 00:00:00,,,,,,,,,,5.39,,,7.53243,8.47,,,,,,,,,5.865
,,1994-09-28 00:00:00,,,,,,,,,,5.24,,,7.5519,8.47,,,,,,,,,5.865
,,1994-09-29 00:00:00,,,,,,,,,,5.24,,,7.60753,8.47,,,,,,,,,5.93
,,1994-09-30 00:00:00,,,,,,,,,,5.34,,,7.71,8.47,,,,,,,,,5.928
,,1994-10-03 00:00:00,,,,,,,,,,5.32,,,7.73,8.23,,,,,,,,,6.016
,,1994-10-04 00:00:00,,,,,,,,,,5.36,,,7.7931,8.23,,,,,,,,,6.026
,,1994-10-05 00:00:00,,,,,,,,,,5.39,,,7.73991,8.23,,,,,,,,,6.058
,,1994-10-06 00:00:00,,,,,,,,,,4.92,,,7.65991,8.6,,,,,,,,,6.069
,,1994-10-07 00:00:00,,,,,,,,,,5.12,,,7.68191,8.63,,,,,,,,,5.999
,,1994-10-10 00:00:00,,,,,,,,,,5.07,,,7.59991,8.63,,,,,,,,,5.985
,,1994-10-11 00:00:00,,,,,,,,,,5.04,,,7.63001,8.63,,,,,,,,,5.977
,,1994-10-12 00:00:00,,,,,,,,,,4.97,,,7.65001,8.59,,,,,,,,,6.009
,,1994-10-13 00:00:00,,,,,,,,,,4.97,,,7.72061,8.61,,,,,,,,,5.964
,,1994-10-14 00:00:00,,,,,,,,,,4.83,,,7.67992,8.69,,,,,,,,,6.013
,,1994-10-17 00:00:00,,,,,,,,,,4.68,,,7.64692,8.66,,,,,,,,,6.024
,,1994-10-18 00:00:00,,,,,,,,,,4.64,,,7.65002,8.64,,,,,,,,,6.047
,,1994-10-19 00:00:00,,,,,,,,,,4.78,,,7.67942,8.69,,,,,,,,,6.069
,,1994-10-20 00:00:00,,,,,,,,,,4.86,,,7.65992,8.59,,,,,,,,,6.179
,,1994-10-21 00:00:00,,,,,,,,,,4.98,,,7.73373,8.68,,,,,,,,,6.154
,,1994-10-24 00:00:00,,,,,,,,,,4.97,,,7.88003,8.68,,,,,,,,,6.22
,,1994-10-25 00:00:00,,,,,,,,,,4.93,,,7.97193,8.79,,,,,,,,,6.219
,,1994-10-26 00:00:00,,,,,,,,,,5,,,8.09993,8.75,,,,,,,,,6.208
,,1994-10-27 00:00:00,,,,,,,,,,4.97,,,8.13503,8.89,,,,,,,,,6.196
,,1994-10-28 00:00:00,,,,,,,,,,5,,,8.17993,8.87,,,,,,,,,6.127
,,1994-10-31 00:00:00,,,,,,,,,,4.93,,,8.2138,8.81,,,,,,,,,6.137
,,1994-11-01 00:00:00,,,,,,,,,,4.88,,,8.26,8.87,,,,,,,,,6.214
,,1994-11-02 00:00:00,,,,,,,,,,4.88,,,8.3149,8.95,,,,,,,,,6.246
,,1994-11-03 00:00:00,,,,,,,,,,4.97,,,8.34991,9.02,,,,,,,,,6.257
,,1994-11-04 00:00:00,,,,,,,,,,5.17,,,8.38181,9.02,,,,,,,,,6.343
,,1994-11-07 00:00:00,,,,,,,,,,5.21,,,8.545,9.05,,,,,,,,,6.375
,,1994-11-08 00:00:00,,,,,,,,,,5.24,,,8.56251,9.06,,,,,,,,,6.33
,,1994-11-09 00:00:00,,,,,,,,,,5.2,,,8.56991,9.03,,,,,,,,,6.318
,,1994-11-10 00:00:00,,,,,,,,,,5.11,,,8.52811,9.03,,,,,,,,,6.37
,,1994-11-11 00:00:00,,,,,,,,,,5.15,,,8.5663,9.03,,,,,,,,,6.503
,,1994-11-14 00:00:00,,,,,,,,,,5.22,,,8.60872,9.02,,,,,,,,,6.491
,,1994-11-15 00:00:00,,,,,,,,,,5.22,,,8.6,8.99,,,,,,,,,6.558
,,1994-11-16 00:00:00,,,,,,,,,,5.29,,,8.82252,8.99,,,,,,,,,6.569
,,1994-11-17 00:00:00,,,,,,,,,,5.56,,,8.92002,9.25,,,,,,,,,6.591
,,1994-11-18 00:00:00,,,,,,,,,,5.77,,,8.91502,9.25,,,,,,,,,6.633
,,1994-11-21 00:00:00,,,,,,,,,,5.88,,,8.97992,9.29,,,,,,,,,6.643
,,1994-11-22 00:00:00,,,,,,,,,,5.8,,,8.97242,9.33,,,,,,,,,6.575
,,1994-11-23 00:00:00,,,,,,,,,,5.87,,,8.7794,9.18,,,,,,,,,6.562
,,1994-11-24 00:00:00,,,,,,,,,,5.77,,,8.75383,9.28,,,,,,,,,6.54
,,1994-11-25 00:00:00,,,,,,,,,,5.8,,,8.69993,9.32,,,,,,,,,6.56
,,1994-11-28 00:00:00,,,,,,,,,,5.8,,,8.85633,9.31,,,,,,,,,6.704
,,1994-11-29 00:00:00,,,,,,,,,,5.93,,,8.90993,9.39,,,,,,,,,6.803
,,1994-11-30 00:00:00,,,,,,,,,,6.05,,,9.188,9.75,,,,,,,,,6.881
,,1994-12-01 00:00:00,,,,,,,,,,6.11,,,9.35,9.93,,,,,,,,,6.924
,,1994-12-02 00:00:00,,,,,,,,,,6.08,,,9.48991,9.93,,,,,,,,,6.977
,,1994-12-05 00:00:00,,,,,,,,,,6.15,,,9.52991,9.95,,,,,,,,,7.111
,,1994-12-06 00:00:00,,,,,,,,,,6.16,,,9.42121,9.95,,,,,,,,,6.975
,,1994-12-07 00:00:00,,,,,,,,,,6.1,,,9.36991,10.06,,,,,,,,,6.93
,,1994-12-08 00:00:00,,,,,,,,,,5.96,,,9.44311,10,,,,,,,,,7.029
,,1994-12-09 00:00:00,,,,,,,,,,6.1,,,9.34501,9.97,,,,,,,,,7.153
,,1994-12-12 00:00:00,,,,,,,,,,6.23,,,9.31191,10.04,,,,,,,,,7.277
,,1994-12-13 00:00:00,,,,,,,,,,6.32,,,9.39,10.09,,,,,,,,,7.322
,,1994-12-14 00:00:00,,,,,,,,,,6.25,,,9.82812,10.11,,,,,,,,,7.186
,,1994-12-15 00:00:00,,,,,,,,,,6.17,,,9.77992,9.9,,,,,,,,,7.084
,,1994-12-16 00:00:00,,,,,,,,,,6.17,,,9.71002,9.95,,,,,,,,,7.103
,,1994-12-19 00:00:00,,,,,,,,,,6.2,,,9.71992,10.1,,,,,,,,,7.125
,,1994-12-20 00:00:00,,,,,,,,,,6.18,,,9.72992,10.14,,,,,,,,,7.012
,,1994-12-21 00:00:00,,,,,,,,,,6.19,,,9.75002,10.13,,,,,,,,,7.033
,,1994-12-22 00:00:00,,,,,,,,,,6.26,,,9.79882,9.92,,,,,,,,,7.167
,,1994-12-23 00:00:00,,,,,,,,,,6.36,,,9.8,9.84,,,,,,,,,7.174
,,1994-12-26 00:00:00,,,,,,,,,,6.36,,,9.8,9.84,,,,,,,,,7.163
,,1994-12-27 00:00:00,,,,,,,,,,6.33,,,9.8,9.84,,,,,,,,,7.173
,,1994-12-28 00:00:00,,,,,,,,,,6.27,,,9.83053,9.86,,,,,,,,,7.194
,,1994-12-29 00:00:00,,,,,,,,,,6.32,,,9.87,10.04,,,,,,,,,7.126
,,1994-12-30 00:00:00,,,,,,,,,,6.35,,,9.88,10.02,,,,,,,,,7.178
,,1995-01-02 00:00:00,,,,,,,,,,6.35,,,9.88,10.02,,,,,,,,,7.155
,,1995-01-03 00:00:00,,,,,,,,,,6.42,,,10.07304,10.02,,,,,,,,,7.188
,,1995-01-04 00:00:00,,,,,,,,,,6.36,,,10.074,10.09,,,,,,,,,7.12
,,1995-01-05 00:00:00,,,,,,,,,,6.12,,,10.08406,10.01,,,,,,,,,7.152
,,1995-01-06 00:00:00,,,,,,,,,,6.18,,,10.027,9.97,,,,,,,,,7.254
,,1995-01-09 00:00:00,,,,,,,,,,5.92,,,9.97691,9.97,,,,,,,,,7.254
,,1995-01-10 00:00:00,,,,,,,,,,5.83,,,9.95,10.08,,,,,,,,,7.198
,,1995-01-11 00:00:00,,,,,,,,,,5.54,,,9.90311,9.99,,,,,,,,,7.085
,,1995-01-12 00:00:00,,,,,,,,,,5.19,,,9.8081,9.83,,,,,,,,,7.062
,,1995-01-13 00:00:00,,,,,,,,,,5.72,,,9.90192,9.93,,,,,,,,,6.867
,,1995-01-16 00:00:00,,,,,,,,,,4.71,,,9.6688,9.92,,,,,,,,,6.867
,,1995-01-17 00:00:00,,,,,,,,,,4.87,,,9.68752,9.92,,,,,,,,,6.967
,,1995-01-18 00:00:00,,,,,,,,,,4.92,,,9.7794,9.77,,,,,,,,,7.011
,,1995-01-19 00:00:00,,,,,,,,,,4.85,,,9.90382,9.77,,,,,,,,,6.998
,,1995-01-20 00:00:00,,,,,,,,,,5.06,,,9.94,9.77,,,,,,,,,7.018
,,1995-01-23 00:00:00,,,,,,,,,,4.84,,,9.93993,9.77,,,,,,,,,6.983
,,1995-01-24 00:00:00,,,,,,,,,,4.91,,,9.95,9.82,,,,,,,,,7.005
,,1995-01-25 00:00:00,,,,,,,,,,4.9,,,9.64243,9.82,,,,,,,,,6.948
,,1995-01-26 00:00:00,,,,,,,,,,4.84,,,9.64243,9.74,,,,,,,,,6.868
,,1995-01-27 00:00:00,,,,,,,,,,4.84,,,9.58,9.74,,,,,,,,,6.765
,,1995-01-30 00:00:00,,,,,,,,,,4.72,,,9.55133,9.69,,,,,,,,,6.753
,,1995-01-31 00:00:00,,,,,,,,,,4.72,,,9.7294,9.78,,,,,,,,,6.786
,,1995-02-01 00:00:00,,,,,,,,,,4.72,,,9.4588,9.81,,,,,,,,,6.907
,,1995-02-02 00:00:00,,,,,,,,,,4.78,,,9.47,9.82,,,,,,,,,6.884
,,1995-02-03 00:00:00,,,,,,,,,,4.78,,,9.44131,9.79,,,,,,,,,6.771
,,1995-02-06 00:00:00,,,,,,,,,,4.78,,,9.2,9.79,,,,,,,,,6.816
,,1995-02-07 00:00:00,,,,,,,,,,4.9,,,9.32191,9.87,,,,,,,,,6.759
,,1995-02-08 00:00:00,,,,,,,,,,4.82,,,9.255,9.87,,,,,,,,,6.715
,,1995-02-09 00:00:00,,,,,,,,,,4.8,,,9.31991,9.87,,,,,,,,,6.77
,,1995-02-10 00:00:00,,,,,,,,,,4.69,,,9.3425,9.8,,,,,,,,,6.834
,,1995-02-13 00:00:00,,,,14.45,,,,,,4.74,,,9.36812,9.73,,,,,,,,,6.811
,,1995-02-14 00:00:00,,,,14.5,,,,,,4.72,,,9.3788,9.8,,,,,,,,,6.72
,,1995-02-15 00:00:00,,,,14.55,,,,,,4.61,,,9.25382,9.77,,,,,,,,,6.63
,,1995-02-16 00:00:00,,,,14.45,,,,,,4.48,,,9.1819,9.77,,,,,,,,,6.562
,,1995-02-17 00:00:00,,,,14.45,,,,,,4.48,,,9.18372,9.82,,,,,,,,,6.603
,,1995-02-20 00:00:00,,,,14.55,,,,,,4.45,,,9.2394,9.82,,,,,,,,,6.592
,,1995-02-21 00:00:00,,,,14.75,,,,,,4.45,,,9.14192,9.76,,,,,,,,,6.647
,,1995-02-22 00:00:00,,,,14.65,,,,,,4.49,,,9.04,9.76,,,,,,,,,6.457
,,1995-02-23 00:00:00,,,,14.75,,,,,,4.23,,,8.80243,9.52,,,,,,,,,6.49
,,1995-02-24 00:00:00,,,,14.85,,,,,,4.05,,,8.87,9.56,,,,,,,,,6.465
