Start Date:,1993-01-01 00:00:00,Unnamed: 2,INR,MXN,CZK,ZAR,TRY,RUB,PLN,HUF,THB,SGD,CNH,EUR,AUD,NZD,CAD,NOK,JPY,CHF,SEK,GBP,RON,ILS,USD
End Date:,2022-10-12 00:00:00,Tenor =>,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
Period,d,Ticker,IRSWNIF BGNL Curncy,MPSWF BGN Curncy,PRIB06M Index,JIBA6M Index,F96506M Index,RRUSSWF CMPN Curncy,WIBR6M Index,BUBOR06M Index,F12206M Index,SDLFD6M  ISCF Curncy,I29906M Index,EUSWFV1 BGN Curncy,ADSWQF BGN Curncy,NDBB6M CMPN Curncy,CDSWF CMPN Curncy,NIBOR6M Index,JY0006M Index,VSF0006M Index,STIB6M      Index,BP0006M Index,RNDRF Curncy,TELBOR06 Index,USGG6M Index
CDR,5D,Date,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last
,,1993-11-15 00:00:00,,,10.09,,,,,,,,,,,6.4929,,5.32,2.25,,7.3,5.5625,,,3.333
,,1993-11-16 00:00:00,,,10.12,,,,,,,,,,,6.3186,,5.25,2.3125,,7.3,5.5625,,,3.334
,,1993-11-17 00:00:00,,,10.17,,,,,,,,,,,6.3186,,5.17,2.3125,,7.3,5.5,,,3.324
,,1993-11-18 00:00:00,,,10.13,,,,,,,,,,,6.285,,5.09,2.25,,7.3,5.4375,,,3.344
,,1993-11-19 00:00:00,,,10.14,,,,,,,,,,,5.7729,,5.05,2.25,,7.263,5.375,,,3.375
,,1993-11-22 00:00:00,,,10.09,,,,,,,,,,,5.8,,5.09,2.25,,7.26,5.4375,,,3.385
,,1993-11-23 00:00:00,,,10.02,,,,,,,,,,,5.835,,5.14,2.25,,7.3,5.375,,,3.365
,,1993-11-24 00:00:00,,,10.04,,,,,,,,,,,5.7825,,5.08,2.1875,,7.288,5.3125,,,3.365
,,1993-11-25 00:00:00,,,9.99,,,,,,,,,,,5.7488,,5.29,2.125,,7.3,5.3125,,,3.376
,,1993-11-26 00:00:00,,,9.93,,,,,,,,,,,5.755,,5.29,2.125,,7.3,5.3125,,,3.343
,,1993-11-29 00:00:00,,,10,,,,,,,,,,,5.8863,,5.31,2.125,,7.3,5.375,,,3.364
,,1993-11-30 00:00:00,,,10.02,,,,,,,,,,,5.8525,,5.41,2,,7.3,5.375,,,3.397
,,1993-12-01 00:00:00,,,10.02,,,,,,,,,,,5.8325,,5.41,2,,7.3,5.3125,,,3.355
,,1993-12-02 00:00:00,,,10.01,,,,,,,,,,,5.8325,,5.37,1.9375,,7.3,5.3125,,,3.355
,,1993-12-03 00:00:00,,,10,,,,,,,,,,,5.8325,,5.31,1.875,,7.3,5.25,,,3.364
,,1993-12-06 00:00:00,,,9.66,,,,,,,,,,,5.7986,,5.24,1.875,,7.275,5.125,,,3.343
,,1993-12-07 00:00:00,,,9.82,,,,,,,,,,,5.7913,,5.32,1.875,,7.25,5.1875,,,3.366
,,1993-12-08 00:00:00,,,9.69,,,,,,,,,,,5.7913,,5.48,1.875,,7.238,5.125,,,3.324
,,1993-12-09 00:00:00,,,9.54,,,,,,,,,,,5.4967,,5.45,1.875,,7.225,5.1875,,,3.344
,,1993-12-10 00:00:00,,,9.35,,,,,,,,,,,5.4967,,5.38,1.875,,7.225,5.1875,,,3.343
,,1993-12-13 00:00:00,,,9.41,,,,,,,,,,,5.4967,,5.39,1.9375,,7.238,5.1875,,,3.343
,,1993-12-14 00:00:00,,,9.11,,,,,,,,,,,5.25,,5.42,1.9375,,7.25,5.1875,,,3.355
,,1993-12-15 00:00:00,,,8.89,,,,,,,,,,,5.25,,5.5,2,,7.25,5.1875,,,3.324
,,1993-12-16 00:00:00,,,8.83,,,,,,,,,,,5.15,,5.51,2,,7.25,5.3125,,,3.313
,,1993-12-17 00:00:00,,,8.83,,,,,,,,,,,5.0671,,5.52,2,,7.25,5.3125,,,3.302
,,1993-12-20 00:00:00,,,8.84,,,,,,,,,,,4.99,,5.55,1.875,,7.25,5.375,,,3.322
,,1993-12-21 00:00:00,,,8.89,,,,,,,,,,,4.95,,5.38,1.9375,,7.213,5.375,,,3.334
,,1993-12-22 00:00:00,,,8.8,,,,,,,,,,,4.888,,5.28,2,,7.2,5.375,,,3.292
,,1993-12-23 00:00:00,,,8.84,,,,,,,,,,,4.8913,,5.29,2,,7.2,5.3125,,,3.302
,,1993-12-24 00:00:00,,,8.84,,,,,,,,,,,5.0475,,5.35,2,,7.2,5.3125,,,3.281
,,1993-12-27 00:00:00,,,8.79,,,,,,,,,,,5.0475,,5.37,2,,7.2,5.3125,,,3.312
,,1993-12-28 00:00:00,,,8.79,,,,,,,,,,,5.0475,,5.57,2,,7.2,5.3125,,,3.303
,,1993-12-29 00:00:00,,,8.79,,,,,,,,,,,5.0838,,5.55,1.9375,,7.15,5.3125,,,3.282
,,1993-12-30 00:00:00,,,8.86,,,,,,,,,,,5.0863,,5.59,1.9375,,7.138,5.3125,,,3.292
,,1993-12-31 00:00:00,,,8.86,,,,,,,,,,,5.0863,,5.55,1.9375,,7.138,5.375,,,3.291
,,1994-01-03 00:00:00,,,8.88,,,,,,,,,,,5.0863,,5.68,1.9375,,7.3,5.375,,,3.333
,,1994-01-04 00:00:00,,,8.91,,,,,,,,,,,5.0863,,5.62,1.9375,,7.15,5.3125,,,3.355
,,1994-01-05 00:00:00,,,8.87,,,,,,,,,,,4.8371,,5.61,2,,7.175,5.375,,,3.345
,,1994-01-06 00:00:00,,,8.86,,,,,,,,,,,4.8062,,5.39,2,,7.175,5.375,,,3.323
,,1994-01-07 00:00:00,,,8.94,,,,,,,,,,,4.9,,5.34,2,,7.15,5.375,,,3.26
,,1994-01-10 00:00:00,,,8.91,,,,,,,,,,,4.8717,,5.23,2.0625,,7.15,5.375,,,3.228
,,1994-01-11 00:00:00,,,8.93,,,,,,,,,,,4.87,,5.4,2.0625,,7.2,5.375,,,3.24
,,1994-01-12 00:00:00,,,8.98,,,,,,,,,,,4.87,,5.26,2.125,,7.2,5.4375,,,3.198
,,1994-01-13 00:00:00,,,8.99,,,,,,,,,,,4.87,,5.37,2.125,,7.2,5.375,,,3.219
,,1994-01-14 00:00:00,,,9.03,,,,,,,,,,,4.8687,,5.44,2.0625,,7.25,5.4375,,,3.218
,,1994-01-17 00:00:00,,,9.08,,,,,,,,,,,4.8817,,5.32,2.0625,,7.25,5.4375,,,3.218
,,1994-01-18 00:00:00,,,9.33,,,,,,,,,,,4.8817,,5.25,2.0625,,7.2,5.375,,,3.196
,,1994-01-19 00:00:00,,,9.15,,,,,,,,,,,4.7117,,5.17,2.0625,,7.2,5.3125,,,3.198
,,1994-01-20 00:00:00,,,9.5,,,,,,,,,,,4.7117,,5.13,2,,7.138,5.25,,,3.177
,,1994-01-21 00:00:00,,,9.29,,,,,,,,,,,4.625,,5.14,2,,7.25,5.375,,,3.207
,,1994-01-24 00:00:00,,,9.28,,,,,,,,,,,4.6033,,5.12,2,,7.25,5.375,,,3.197
,,1994-01-25 00:00:00,,,9.24,,,,,,,,,,,4.5628,,5.15,2.0625,,7.2,5.375,,,3.23
,,1994-01-26 00:00:00,,,9.26,,,,,,,,,,,4.4743,,5.16,2.125,,7.2,5.375,,,3.219
,,1994-01-27 00:00:00,,,9.26,,,,,,,,,,,4.5167,,5.12,2.125,,7.2,5.375,,,3.208
,,1994-01-28 00:00:00,,,9.27,,,,,,,,,,,4.5167,,5.17,2.125,,7.2,5.375,,,3.207
,,1994-01-31 00:00:00,,,9.26,,,,,,,,,,,4.6075,,5.12,2.25,,7.2,5.375,,,3.228
,,1994-02-01 00:00:00,,,9.26,,,,,,,,,,,4.63,,5.11,2.1875,,7.2,5.3125,,,3.292
,,1994-02-02 00:00:00,,,9.24,,,,,,,,,,,4.5614,,5.13,2.1875,,7.2,5.3125,,,3.292
,,1994-02-03 00:00:00,,,9.28,,,,,,,,,,,4.5614,,5.01,2.1875,,7.25,5.375,,,3.355
,,1994-02-04 00:00:00,,,9.21,,,,,,,,,,,4.63,,5.1,2.1875,,7.25,5.375,,,3.469
,,1994-02-07 00:00:00,,,9.15,,,,,,,,,,,4.7071,,5.13,2.1875,,7.25,5.4375,,,3.49
,,1994-02-08 00:00:00,,,9.12,,,,,,,,,,,4.6533,,5.03,2.1875,,7.2,5.25,,,3.513
,,1994-02-09 00:00:00,,,9.11,,,,,,,,,,,4.5757,,5,2.1875,,7.2,5.25,,,3.481
,,1994-02-10 00:00:00,,,9.09,,,,,,,,,,,4.51,,4.89,2.1875,,7.25,5.1875,,,3.512
,,1994-02-11 00:00:00,,,9.14,,,,,,,,,,,4.5486,,5.03,2.1875,,7.25,5.25,,,3.501
,,1994-02-14 00:00:00,,,9.13,,,,,,,,,,,4.6457,,5.01,2.25,,7.25,5.1875,,,3.5
,,1994-02-15 00:00:00,,,9.15,,,,,,,,,,,4.7786,,5.1,2.0625,,7.25,5.1875,,,3.534
,,1994-02-16 00:00:00,,,9.15,,,,,,,,,,,4.6557,,5.21,2.125,,7.35,5.1875,,,3.523
,,1994-02-17 00:00:00,,,9.2,,,,,,,,,,,4.6429,,5.28,2.1875,,7.35,5.125,,,3.544
,,1994-02-18 00:00:00,,,9.19,,,,,,,,,,,4.71,,5.08,2.1875,,7.15,5.125,,,3.584
,,1994-02-21 00:00:00,,,9.2,,,,,,,,,,,4.9714,,5.11,2.25,,7.125,5.125,,,3.574
,,1994-02-22 00:00:00,,,9.24,,,,,,,,,,,4.9686,,5.08,2.25,,7.15,5.125,,,3.615
,,1994-02-23 00:00:00,,,9.26,,,,,,,,,,,4.7943,,4.93,2.25,,7.1,5.1875,,,3.712
,,1994-02-24 00:00:00,,,9.24,,,,,,,,,,,4.905,,4.94,2.3125,,7.1,5.1875,,,3.712
,,1994-02-25 00:00:00,,,9.28,,,,,,,,,,,4.905,,5.01,2.3125,,7.15,5.25,,,3.7
,,1994-02-28 00:00:00,,,9.28,,,,,,,,,,,5.1443,,4.95,2.375,,7.15,5.1875,,,3.689
,,1994-03-01 00:00:00,,,9.31,,,,,,,,,,,5.1443,,4.97,2.375,,7.13,5.1875,,,3.828
,,1994-03-02 00:00:00,,,9.38,,,,,,,,,,,5.3171,,5.24,2.3125,,7.2,5.1875,,,3.786
,,1994-03-03 00:00:00,,,9.39,,,,,,,,,,,5.2171,,5.07,2.25,,7.15,5.1875,,,3.806
,,1994-03-04 00:00:00,,,9.38,,,,,,,,,,,5.2671,,5.02,2.3125,,7.1,5.1875,,,3.858
,,1994-03-07 00:00:00,,,9.41,,,,,,,,,,,5.3157,,4.99,2.3125,,7.09,5.125,,,3.868
,,1994-03-08 00:00:00,,,9.47,,,,,,,,,,,5.2383,,4.99,2.3125,,7.1,5.125,,,3.902
,,1994-03-09 00:00:00,,,9.5,,,,,,,,,,,5.3157,,5.03,2.3125,,7.1,5.1875,,,3.881
,,1994-03-10 00:00:00,,,9.48,,,,,,,,,,,5.3433,,5.05,2.3125,,7.1,5.125,,,3.891
,,1994-03-11 00:00:00,,,9.41,,,,,,,,,,,5.56,,5.25,2.3125,,7.14,5.125,,,3.889
,,1994-03-14 00:00:00,,,9.43,,,,,,,,,,,5.56,,5.16,2.3125,,7.13,5.1875,,,3.952
,,1994-03-15 00:00:00,,,9.39,,,,,,,,,,,5.2786,,5.13,2.3125,,7.14,5.1875,,,3.944
,,1994-03-16 00:00:00,,,9.43,,,,,,,,,,,5.1986,,5.07,2.375,,7.1,5.25,,,3.891
,,1994-03-17 00:00:00,,,9.43,,,,,,,,,,,5.095,,5.07,2.375,,7.05,5.1875,,,3.891
,,1994-03-18 00:00:00,,,9.37,,,,,,,,,,,5.14,,5.16,2.4375,,7.1,5.25,,,3.953
,,1994-03-21 00:00:00,,,9.37,,,,,,,,,,,5.2143,,5.27,2.4375,,7.1,5.1875,,,4.005
,,1994-03-22 00:00:00,,,9.19,,,,,,,,,,,5.3833,,5.28,2.4375,,7.1,5.1875,,,3.923
,,1994-03-23 00:00:00,,,9.2,,,,,,,,,,,5.4267,,5.21,2.375,,7.09,5.1875,,,3.933
,,1994-03-24 00:00:00,,,9.13,,,,,,,,,,,5.65,,5.28,2.375,,7.1,5.25,,,3.891
,,1994-03-25 00:00:00,,,9.11,,,,,,,,,,,5.985,,5.66,2.3125,,7.15,5.4375,,,3.921
,,1994-03-28 00:00:00,,,9.15,,,,,,,,,,,5.7229,,5.77,2.3125,,7.24,5.4375,,,3.931
,,1994-03-29 00:00:00,,,9.19,,,,,,,,,,,5.7229,,5.73,2.3125,,7.26,5.4375,,,3.944
,,1994-03-30 00:00:00,,,9.31,,,,,,,,,,,6.1929,,5.71,2.3125,,7.34,5.625,,,3.902
,,1994-03-31 00:00:00,,,9.31,,,,,,,,,,,6.4786,,5.71,2.3125,,7.17,5.5625,,,3.921
,,1994-04-01 00:00:00,,,9.31,,,,,,,,,,,6.4786,,5.71,2.3125,,7.17,5.5625,,,4.047
,,1994-04-04 00:00:00,,,9.31,,,,,,,,,,,6.4786,,5.71,2.3125,,7.17,5.5625,,,4.131
,,1994-04-05 00:00:00,,,9.22,,,,,,,,,,,6.636,,5.75,2.375,,7.25,5.625,,,4.123
,,1994-04-06 00:00:00,,,9.22,,,,,,,,,,,6.23,,5.48,2.375,,7.16,5.5,,,4.081
,,1994-04-07 00:00:00,,,9.21,,,,,,,,,,,6.0771,,5.54,2.375,,7.12,5.5,,,4.049
,,1994-04-08 00:00:00,,,9.17,,,,,,,,,,,6.01,,5.56,2.375,,7.15,5.4375,,,4.079
,,1994-04-11 00:00:00,,,9.18,,,,,,,,,,,6.0433,,5.53,2.4375,,7.15,5.4375,,,4.068
,,1994-04-12 00:00:00,,,9.18,,,,,,,,,,,6.0433,,5.46,2.375,,7.15,5.4375,,,4.113
,,1994-04-13 00:00:00,,,9.14,,,,,,,,,,,6.242,,5.46,2.375,,7.14,5.4375,,,4.113
,,1994-04-14 00:00:00,,,9.08,,,,,,,,,,,6.4,,5.5,2.375,,7.17,5.4375,,,4.123
,,1994-04-15 00:00:00,,,9.01,,,,,,,,,,,6.4,,5.47,2.375,,7.24,5.4375,,,4.121
,,1994-04-18 00:00:00,,,9.05,,,,,,,,,,,6.34,,5.47,2.4375,,7.3,5.3125,,,4.279
,,1994-04-19 00:00:00,,,9,,,,,,,,,,,6.34,,5.63,2.4375,,7.43,5.375,,,4.356
,,1994-04-20 00:00:00,,,8.55,,,,,,,,,,,6.85,,5.58,2.5,,7.54,5.4375,,,4.335
,,1994-04-21 00:00:00,,,8.46,,,,,,,,,,,6.85,,5.58,2.4375,,7.65,5.5,,,4.313
,,1994-04-22 00:00:00,,,8.5,,,,,,,,,,,6.4917,,5.53,2.4375,,7.5,5.4375,,,4.343
,,1994-04-25 00:00:00,,,8.52,,,,,,,,,,,6.4917,,5.5,2.4375,,7.46,5.4375,,,4.353
,,1994-04-26 00:00:00,,,8.49,,,,,,,,,,,6.198,,5.42,2.5,,7.44,5.5,,,4.398
,,1994-04-27 00:00:00,,,8.41,,,,,,,,,,,6.198,,5.34,2.5,,7.44,5.4375,,,4.398
,,1994-04-28 00:00:00,,,8.21,,,,,,,,,,,6.38,,5.29,2.4375,,7.35,5.4375,,,4.419
,,1994-04-29 00:00:00,,,8.18,,,,,,,,,,,6.4483,,5.41,2.4375,,7.5,5.4375,,,4.428
,,1994-05-02 00:00:00,,,8.33,,,,,,,,,,,6.2667,,5.31,2.4375,,7.5,5.4375,,,4.522
,,1994-05-03 00:00:00,,,8.21,,,,,,,,,,,6.3017,,5.14,2.4375,,7.45,5.4375,,,4.599
,,1994-05-04 00:00:00,,,8.21,,,,,,,,,,,6.3017,,5.23,2.4375,,7.4,5.4375,,,4.599
,,1994-05-05 00:00:00,,,8.29,,,,,,,,,,,6.285,,5.3,2.4375,,7.22,5.5,,,4.609
,,1994-05-06 00:00:00,,,8.26,,,,,,,,,,,6.1933,,5.21,2.4375,,7.14,5.5,,,4.809
,,1994-05-09 00:00:00,,,8.25,,,,,,,,,,,6.3566,,5.23,2.375,,7.1,5.5,,,4.957
,,1994-05-10 00:00:00,,,8.24,,,,,,,,,,,6.438,,5.24,2.375,,7.05,5.5,,,4.939
,,1994-05-11 00:00:00,,,8.25,,,,,,,,,,,6.1267,,5.16,2.375,,7.05,5.4375,,,4.95
,,1994-05-12 00:00:00,,,8.19,,,,,,,,,,,6.1767,,5.16,2.3125,,7.05,5.4375,,,4.875
,,1994-05-13 00:00:00,,,8.16,,,,,,,,,,,5.968,,5.15,2.3125,,7,5.4375,,,4.831
,,1994-05-16 00:00:00,,,8.19,,,,,,,,,,,5.92,,5.07,2.3125,,6.95,5.375,,,4.809
,,1994-05-17 00:00:00,,,8.13,,,,,,,,,,,5.9166,,5.07,2.3125,,6.95,5.375,,,4.759
,,1994-05-18 00:00:00,,,8.01,,,,,,,,,,,5.9617,,5.04,2.3125,,6.9,5.4375,,,4.684
,,1994-05-19 00:00:00,,,8.09,,,,,,,,,,,6.025,,5.09,2.25,,6.94,5.4375,,,4.641
,,1994-05-20 00:00:00,,,8.04,,,,,,,,,,,6.025,,5.14,2.25,,7.1,5.375,,,4.693
,,1994-05-23 00:00:00,,,8.01,,,,,,,,,,,5.9733,,5.14,2.25,,7.1,5.375,,,4.777
,,1994-05-24 00:00:00,,,7.92,,,,,,,,,,,5.9733,,5.25,2.25,,7.26,5.375,,,4.791
,,1994-05-25 00:00:00,,,7.85,,,,,,,,,,,6.015,,5.27,2.25,,7.26,5.375,,,4.748
,,1994-05-26 00:00:00,,,7.71,,,,,,,,,,,6.042,,5.37,2.25,,7.36,5.4375,,,4.737
,,1994-05-27 00:00:00,,,7.53,,,,,,,,,,,5.92,,5.31,2.25,,7.05,5.4375,,,4.788
,,1994-05-30 00:00:00,,,7.46,,,,,,,,,,,5.95,,5.32,2.25,,7.06,5.4375,,,4.777
,,1994-05-31 00:00:00,,,7.51,,,,,,,,,,,5.8533,,5.59,2.25,,7.19,5.5625,,,4.809
,,1994-06-01 00:00:00,,,7.52,,,,,,,,,,,5.8667,,5.68,2.3125,,7.24,5.5625,,,4.822
,,1994-06-02 00:00:00,,,7.54,,,,,,,,,,,5.914,,5.71,2.3125,,7.26,5.5625,,,4.716
,,1994-06-03 00:00:00,,,7.57,,,,,,,,,,,5.84,,5.62,2.3125,,7.2,5.5,,,4.724
,,1994-06-06 00:00:00,,,7.66,,,,,,,,,,,5.84,,5.51,2.25,,7.13,5.4375,,,4.66
,,1994-06-07 00:00:00,,,7.66,,,,,,,,,,,5.8117,,5.63,2.25,,7.19,5.4375,,,4.642
,,1994-06-08 00:00:00,,,7.53,,,,,,,,,,,5.8529,,5.64,2.25,,7.3,5.4375,,,4.652
,,1994-06-09 00:00:00,,,7.51,,,,,,,,,,,6,,5.63,2.25,,7.26,5.4375,,,4.641
,,1994-06-10 00:00:00,,,7.34,,,,,,,,,,,5.9643,,5.66,2.25,,7.12,5.375,,,4.682
,,1994-06-13 00:00:00,,,7.34,,,,,,,,,,,5.9,,5.63,2.25,,7.19,5.4375,,,4.703
,,1994-06-14 00:00:00,,,7.2,,,,,,,,,,,6,,5.89,2.25,,7.53,5.4375,,,4.632
,,1994-06-15 00:00:00,,,7.06,,,,,,,,,,,6.05,,6.07,2.25,,7.35,5.375,,,4.652
,,1994-06-16 00:00:00,,,7.08,,,,,,,,,,,6.2557,,6.06,2.25,,7.39,5.4375,,,4.609
,,1994-06-17 00:00:00,,,7.06,,,,,,,,,,,6.1533,,6.02,2.3125,,7.35,5.4375,,,4.629
,,1994-06-20 00:00:00,,,7.14,,,,,,,,,,,6.3329,,6.14,2.3125,,7.46,5.5,,,4.65
,,1994-06-21 00:00:00,,,7.25,,,,,,,,,,,6.3628,,6.17,2.3125,,7.52,5.5,,,4.759
,,1994-06-22 00:00:00,,,7.19,,,,,,,,,,,6.5886,,5.9,2.25,,7.47,5.5,,,4.727
,,1994-06-23 00:00:00,,,7.11,,,,,,,,,,,6.5886,,5.6,2.25,,7.3,5.5,,,4.716
,,1994-06-24 00:00:00,,,7.08,,,,,,,,,,,6.4971,,5.74,2.25,,7.3,5.5,,,4.767
,,1994-06-27 00:00:00,,,7.04,,,,,,,,,,,7.1217,,5.77,2.25,,7.41,5.5,,,4.766
,,1994-06-28 00:00:00,,,6.94,,,,,,,,,,,7.0317,,5.7,2.25,,7.4,5.5,,,4.727
,,1994-06-29 00:00:00,,,7.12,,,,,,,,,,,7.2314,,5.72,2.25,,7.4,5.5,,,4.737
,,1994-06-30 00:00:00,,,7.28,,,,,,,,,,,7.2029,,5.65,2.25,,7.36,5.5,,,4.811
,,1994-07-01 00:00:00,,,7.41,,,,,,,,,,,7.26,,6,2.125,,7.82,5.5,,,4.819
,,1994-07-04 00:00:00,,,7.6,,,,,,,,,,,7.26,,5.91,2.1875,,7.75,5.5,,,4.798
,,1994-07-05 00:00:00,,,7.6,,,,,,,,,,,7.32,,5.83,2.1875,,7.8,5.5625,,,4.819
,,1994-07-06 00:00:00,,,7.6,,,,,,,,,,,7.4567,,5.92,2.125,,8.05,5.5625,,,4.876
,,1994-07-07 00:00:00,,,7.91,,,,,,,,,,,7.2283,,5.98,2.1875,,8.11,5.5625,,,4.886
,,1994-07-08 00:00:00,,,7.93,,,,,,,,,,,7.1917,,5.89,2.1875,,8.11,5.5625,,,5.001
,,1994-07-11 00:00:00,,,8.02,,,,,,,,,,,7.192,,5.94,2.1875,,8.12,5.5625,,,5.032
,,1994-07-12 00:00:00,,,8.03,,,,,,,,,,,7.1666,,5.75,2.1875,,8.15,5.5625,,,5.078
,,1994-07-13 00:00:00,,,8.14,,,,,,,,,,,7.05,,5.71,2.1875,,8.15,5.5,,,5.003
,,1994-07-14 00:00:00,,,8.16,,,,,,,,,,,7.335,,5.9,2.1875,,8.2,5.5625,,,4.854
,,1994-07-15 00:00:00,,,8.14,,,,,,,,,,,7.2383,,5.81,2.1875,,8.35,5.5,,,4.862
,,1994-07-18 00:00:00,,,8.19,,,,,,,,,,,7.3417,,5.83,2.1875,,8.2,5.5,,,4.809
,,1994-07-19 00:00:00,,,8.16,,,,,,,,,,,7.27,,5.7,2.1875,,8.05,5.5,,,4.812
,,1994-07-20 00:00:00,,,8.23,,,,,,,,,,,7.1617,,5.8,2.25,,8,5.5,,,4.865
,,1994-07-21 00:00:00,,,8.19,,,,,,,,,,,7.1317,,5.87,2.25,,7.99,5.5,,,4.907
,,1994-07-22 00:00:00,,,8.13,,,,,,,,,,,6.97,,5.81,2.3125,,7.85,5.5,,,4.947
,,1994-07-25 00:00:00,,,8.08,,,,,,,,,,,7.0614,,5.89,2.25,,7.85,5.5625,,,4.936
,,1994-07-26 00:00:00,,,8.09,,,,,,,,,,,7.0829,,5.8,2.25,,7.84,5.5625,,,4.993
,,1994-07-27 00:00:00,,,8.2,,,,,,,,,,,7.0829,,5.78,2.25,,7.88,5.625,,,5.035
,,1994-07-28 00:00:00,,,8.35,,,,,,,,,,,7.0985,,5.84,2.25,,7.91,5.75,,,5.024
,,1994-07-29 00:00:00,,,8.51,,,,,,,,,,,7.1157,,5.86,2.25,,7.85,6.0625,,,4.852
,,1994-08-01 00:00:00,,,8.39,,,,,,,,,,,7.1043,,5.73,2.25,,7.8,6.125,,,4.872
,,1994-08-02 00:00:00,,,8.35,,,,,,,,,,,7.0433,,5.69,2.3125,,7.82,6,,,4.908
,,1994-08-03 00:00:00,,,8.38,,,,,,,,,,,7.0567,,5.65,2.3125,,7.82,5.9375,,,4.876
,,1994-08-04 00:00:00,,,8.61,,,,,,,,,,,7.11,,5.63,2.375,,7.76,6,,,4.886
,,1994-08-05 00:00:00,,,8.54,,,,,,,,,,,7.094,,5.73,2.375,,7.82,6.125,,,5.096
,,1994-08-08 00:00:00,,,8.3,,,,,,,,,,,7.2614,,5.93,2.375,,7.99,6.0625,,,5.106
,,1994-08-09 00:00:00,,,7.98,,,,,,,,,,,7.2614,,6.09,2.4375,,8.04,6,,,5.11
,,1994-08-10 00:00:00,,,8.13,,,,,,,,,,,7.4017,,6.16,2.4375,,8.09,6,,,5.046
,,1994-08-11 00:00:00,,,8.12,,,,,,,,,,,7.3967,,6.09,2.4375,,8.1,5.9375,,,5.109
,,1994-08-12 00:00:00,,,8.13,,,,,,,,,,,7.305,,7,2.375,,9.57,6.1875,,,5.096
,,1994-08-15 00:00:00,,,8.15,,,,,,,,,,,7.095,,6.7,2.375,,9.3,6.1875,,,5.138
,,1994-08-16 00:00:00,,,8.2,,,,,,,,,,,7.27,,6.49,2.375,,8.79,6.125,,,5.142
,,1994-08-17 00:00:00,,,8.07,,,,,,,,,,,7.3617,,6.69,2.4375,,9.05,6,,,5.121
,,1994-08-18 00:00:00,,,8.16,,,,,,,,,,,7.435,,7.13,2.375,,9.52,6,,,5.12
,,1994-08-19 00:00:00,,,8.08,,,,,,,,,,,7.45,,6.81,2.375,,8.8,6,,,5.096
,,1994-08-22 00:00:00,,,8.19,,,,,,,,,,,7.4517,,6.68,2.375,,8.52,6,,,5.106
,,1994-08-23 00:00:00,,,8.05,,,,,,,,,,,7.4517,,6.64,2.375,,8.36,6,,,5.11
,,1994-08-24 00:00:00,,,8.24,,,,,,,,,,,7.4186,,6.64,2.4375,,8.66,6,,,5.057
,,1994-08-25 00:00:00,,,8.13,,,,,,,,,,,7.4186,,6.51,2.4375,,8.65,6,,,5.056
,,1994-08-26 00:00:00,,,8.18,,,,,,,,,,,7.4186,,6.59,2.375,,8.51,6,,,5.043
,,1994-08-29 00:00:00,,,8.25,,,,,,,,,,,7.228,,6.48,2.375,,8.48,6,,,5.042
,,1994-08-30 00:00:00,,,8.33,,,,,,,,,,,7.24,,6.49,2.5,,8.23,6,,,5.089
,,1994-08-31 00:00:00,,,8.38,,,,,,,,,,,7.198,,6.55,2.5,,8.24,6.0625,,,5.025
,,1994-09-01 00:00:00,,,8.45,,,,,,,,,,,7.16,,6.55,2.5,,8.2,6,,,4.981
,,1994-09-02 00:00:00,,,8.51,,,,,,,,,,,7.2533,,5.55,2.5,,8.3,6,,,5
,,1994-09-05 00:00:00,,,8.53,,,,,,,,,,,7.4667,,6.74,2.5,,8.47,6.0625,,,5.011
,,1994-09-06 00:00:00,,,8.57,,,,,,,,,,,7.5717,,6.89,2.5,,8.75,6,,,5.01
,,1994-09-07 00:00:00,,,8.53,,,,,,,,,,,7.5567,,6.99,2.5,,8.65,6,,,5.046
,,1994-09-08 00:00:00,,,8.45,,,,,,,,,,,7.5567,,6.93,2.5,,8.59,5.9375,,,5.045
,,1994-09-09 00:00:00,,,8.33,,,,,,,,,,,7.54,,6.97,2.5,,8.57,5.875,,,5.139
,,1994-09-12 00:00:00,,,8.28,,,,,,,,,,,7.6533,,7.12,2.5,,8.59,6.25,,,5.17
,,1994-09-13 00:00:00,,,8.54,,,,,,,,,,,7.6533,,7.21,2.5,,8.68,6.1875,,,5.163
,,1994-09-14 00:00:00,,,8.49,,,,,,,,,,,7.81,,7.43,2.5,,8.65,6.3125,,,5.131
,,1994-09-15 00:00:00,,,8.68,,,,,,,,,,,7.806,,7.44,2.5,,8.65,6.3125,,,5.131
,,1994-09-16 00:00:00,,,8.75,,,,,,,,,,,7.78,,7.36,2.5,,8.46,6.3125,,,5.214
,,1994-09-19 00:00:00,,,8.95,,,,,,,,,,,7.78,,7.5,2.5,,8.62,6.4375,,,5.224
,,1994-09-20 00:00:00,,,8.95,,,,,,,,,,,7.9433,,7.51,2.4375,,8.5,6.5625,,,5.281
,,1994-09-21 00:00:00,,,9.07,,,,,,,,,,,8.01,,7.44,2.4375,,8.5,6.5625,,,5.409
