Start Date:,1993-01-01 00:00:00,Unnamed: 2,INR,MXN,CZK,ZAR,TRY,RUB,PLN,HUF,THB,SGD,CNH,EUR,AUD,NZD,CAD,NOK,JPY,CHF,SEK,GBP,RON,ILS,USD
,,2017-05-02 00:00:00,6.265,7.04,0.29,7.342,11.19,10.75,1.73,0.16,1.408,0.8062,2.971,-0.371,1.75,1.99,0.916,0.96,-0.00043,-0.706,-0.474,0.32369,0.845,0.1,0.8433
,,2017-05-03 00:00:00,6.255,7.055,0.29,7.342,11.1135,10.75,1.73,0.16,1.404,0.7764,3.005,-0.3719,1.74,1.978,0.912,0.94,0.00071,-0.7062,-0.479,0.32181,0.815,0.1,0.8637
,,2017-05-04 00:00:00,6.27,7.08,0.29,7.342,11.1605,10.75,1.73,0.16,1.432,0.7768,2.943,-0.373,1.74,1.978,0.912,0.93,0.00043,-0.7062,-0.476,0.32306,0.855,0.1,0.8738
,,2017-05-05 00:00:00,6.28,7.07,0.29,7.342,11.4122,10.75,1.73,0.16,1.439,0.7752,3.079,-0.372,1.74,1.978,0.907,0.91,0.00186,-0.7061,-0.476,0.32119,0.53,0.1,0.8839
,,2017-05-08 00:00:00,6.24,7.07,0.29,7.342,11.2287,10.75,1.73,0.16,1.432,0.7804,3.079,-0.3709,1.74,1.99,0.9,0.9,-0.001,-0.706,-0.477,0.31963,0.81,0.1,0.889
,,2017-05-09 00:00:00,6.25,7.07,0.29,7.342,11.2402,10.75,1.73,0.16,1.432,0.7845,3.083,-0.372,1.74,1.99,0.895,0.9,0.00614,-0.7061,-0.472,0.31838,0.425,0.1,0.8942
,,2017-05-10 00:00:00,6.28,7.065,0.29,7.342,11.2908,10.75,1.73,0.16,1.465,0.7683,3.129,-0.3702,1.73,1.99,0.889,0.89,0.0015,-0.7064,-0.475,0.31463,0.74,0.1,0.8891
,,2017-05-11 00:00:00,6.235,7.065,0.3,7.342,11.3142,10.75,1.73,0.16,1.434,0.7683,3.235,-0.3708,1.73,1.99,0.888,0.88,-0.00093,-0.7063,-0.478,0.31463,0.425,0.1,0.8738
,,2017-05-12 00:00:00,6.22,7.045,0.3,7.342,11.6444,10.75,1.73,0.16,1.449,0.7823,3.145,-0.3708,1.73,1.98,0.888,0.89,-0.00593,-0.7065,-0.476,0.314,0.725,0.1,0.8687
,,2017-05-15 00:00:00,6.22,7.03,0.3,7.342,11.337,10.75,1.73,0.16,1.415,0.7618,3.21,-0.3708,1.73,1.98,0.888,0.87,-0.01007,-0.7067,-0.48,0.31525,0.695,0.1,0.8737
,,2017-05-16 00:00:00,6.2175,7.025,0.3,7.342,11.3686,10.75,1.73,0.16,1.426,0.7733,3.187,-0.3704,1.73,1.985,0.888,0.88,-0.00864,-0.7068,-0.483,0.31244,0.685,0.1,0.8993
,,2017-05-17 00:00:00,6.22,7.025,0.3,7.342,11.3879,10.75,1.73,0.16,1.411,0.809,3.182,-0.3704,1.73,1.98,0.886,0.88,-0.01121,-0.7069,-0.48,0.31119,0.65,0.1,0.8891
,,2017-05-18 00:00:00,6.22,7.1449,0.3,7.342,11.8726,10.75,1.73,0.15,1.447,0.7623,3.315,-0.37,1.73,1.985,0.886,0.9,-0.01279,-0.707,-0.477,0.30681,0.695,0.1,0.9095
,,2017-05-19 00:00:00,6.215,7.185,0.3,7.342,11.8471,10.75,1.73,0.15,1.455,0.7662,3.213,-0.3707,1.73,1.98,0.886,0.9,-0.01279,-0.7073,-0.485,0.30431,0.425,0.1,0.9043
,,2017-05-22 00:00:00,6.24,7.195,0.3,7.342,11.4594,10.75,1.73,0.15,1.427,0.8171,3.157,-0.3705,1.73,1.975,0.886,0.9,-0.01279,-0.7074,-0.493,0.30369,0.65,0.1,0.8941
,,2017-05-23 00:00:00,6.22,7.205,0.3,7.342,11.4834,10.75,1.73,0.15,1.43,0.7935,3.172,-0.3717,1.73,1.968,0.886,0.89,-0.01279,-0.7075,-0.499,0.30431,0.585,0.1,0.9044
,,2017-05-24 00:00:00,6.235,7.195,0.3,7.342,11.2353,10.75,1.73,0.16,1.434,0.7857,3.26,-0.371,1.73,1.97,0.886,0.89,-0.01386,-0.7076,-0.498,0.30244,0.69,0.1,0.9197
,,2017-05-25 00:00:00,6.215,7.215,0.3,7.333,11.2102,10.75,1.73,0.15,1.466,0.8118,3.274,-0.3717,1.73,1.97,0.888,0.89,-0.01386,-0.7079,-0.498,0.30244,0.69,0.1,0.9197
,,2017-05-26 00:00:00,6.205,7.28,0.3,7.333,11.4964,10.75,1.73,0.15,1.471,0.7972,3.319,-0.37,1.73,1.968,0.89,0.89,-0.01529,-0.708,-0.498,0.29963,0.675,0.1,0.9246
,,2017-05-29 00:00:00,6.21,7.28,0.3,7.333,11.2657,10.75,1.73,0.15,1.445,0.7874,3.325,-0.3699,1.73,1.975,0.892,0.91,-0.01529,-0.708,-0.495,0.29963,0.65,0.1,0.9246
,,2017-05-30 00:00:00,6.205,7.295,0.3,7.333,11.165,10.75,1.73,0.15,1.441,0.7874,3.333,-0.3714,1.73,1.968,0.894,0.9,-0.01564,-0.708,-0.497,0.2965,0.73,0.1,0.9297
,,2017-05-31 00:00:00,6.245,7.3,0.3,7.333,11.0588,10.75,1.73,0.15,1.441,0.7831,3.215,-0.3716,1.73,1.97,0.899,0.9,-0.01579,-0.7081,-0.5,0.29381,0.585,0.1,0.9706
,,2017-06-01 00:00:00,6.19,7.29,0.3,7.333,11.0189,10.75,1.73,0.15,1.463,0.78,3.3,-0.372,1.73,1.96,0.899,0.89,-0.01179,-0.7081,-0.501,0.29256,0.505,0.1,0.9706
,,2017-06-02 00:00:00,6.195,7.29,0.29,7.333,11.23,10.75,1.73,0.15,1.455,0.7824,3.355,-0.371,1.73,1.96,0.898,0.87,-0.0125,-0.7085,-0.503,0.29163,0.5175,0.1,0.9705
,,2017-06-05 00:00:00,6.2,7.275,0.29,7.325,11.0442,10.75,1.73,0.15,1.425,0.7925,3.359,-0.3708,1.73,1.95,0.895,0.87,-0.01107,-0.7085,-0.503,0.29288,0.5175,0.1,0.9705
,,2017-06-06 00:00:00,6.205,7.285,0.29,7.325,11.0473,10.75,1.73,0.15,1.425,0.7758,3.321,-0.369,1.73,1.95,0.893,0.85,-0.00993,-0.7089,-0.503,0.29094,0.79,0.1,0.9706
,,2017-06-07 00:00:00,6.205,7.29,0.29,7.325,11.0912,10.75,1.73,0.15,1.412,0.7866,3.439,-0.369,1.74,1.958,0.89,0.84,-0.01064,-0.709,-0.503,0.29019,0.705,0.1,0.9859
,,2017-06-08 00:00:00,6.2,7.28,0.29,7.325,11.0915,10.75,1.73,0.15,1.432,0.8151,3.441,-0.369,1.73,1.945,0.889,0.86,-0.01093,-0.7091,-0.504,0.28994,0.685,0.1,0.991
,,2017-06-09 00:00:00,6.175,7.2875,0.3,7.325,11.2551,10.75,1.73,0.15,1.471,0.8284,3.406,-0.3714,1.73,1.94,0.889,0.87,-0.01093,-0.7094,-0.508,0.28994,0.585,0.1,0.996
,,2017-06-12 00:00:00,6.195,7.29,0.3,7.317,10.9069,10.75,1.73,0.15,1.437,0.8037,3.389,-0.368,1.73,1.965,0.888,0.89,-0.01093,-0.7096,-0.515,0.28869,0.5,0.1,0.9959
,,2017-06-13 00:00:00,6.15,7.3,0.3,7.317,10.7364,10.75,1.73,0.15,1.405,0.7997,3.452,-0.371,1.72,1.94,0.898,0.88,-0.01093,-0.7096,-0.515,0.28994,0.715,0.1,0.9961
,,2017-06-14 00:00:00,6.16,7.295,0.3,7.317,10.5512,10.75,1.73,0.15,1.404,0.7903,3.571,-0.371,1.72,1.935,0.902,0.9,-0.01093,-0.7096,-0.51,0.28994,0.71,0.1,1.0012
,,2017-06-15 00:00:00,6.155,7.31,0.3,7.317,10.5844,10.75,1.73,0.15,1.45,0.7676,3.509,-0.37,1.72,1.935,0.909,0.89,-0.01093,-0.7099,-0.505,0.28869,0.425,0.1,1.0011
,,2017-06-16 00:00:00,6.15,7.33,0.3,7.317,10.8281,10.75,1.73,0.15,1.467,0.7357,3.579,-0.3694,1.72,1.948,0.913,0.89,-0.01093,-0.7102,-0.503,0.29556,0.425,0.1,1.0011
,,2017-06-19 00:00:00,6.155,7.33,0.3,7.317,10.5964,10.75,1.73,0.15,1.415,0.7646,3.557,-0.371,1.72,1.93,0.922,0.87,-0.00807,-0.7106,-0.502,0.29681,0.425,0.1,1.001
,,2017-06-20 00:00:00,6.15,7.335,0.3,7.317,10.6166,10.75,1.73,0.15,1.431,0.7218,3.299,-0.368,1.72,1.95,0.93,0.88,-0.00229,-0.7107,-0.508,0.28706,0.695,0.1,1.0114
,,2017-06-21 00:00:00,6.155,7.335,0.3,7.325,10.5021,10.75,1.73,0.15,1.461,0.6842,3.452,-0.366,1.72,1.945,0.935,0.88,0.00243,-0.711,-0.506,0.28606,0.705,0.1,0.9808
,,2017-06-22 00:00:00,6.15,7.325,0.3,7.325,10.5569,10.75,1.73,0.15,1.458,0.6532,3.479,-0.3683,1.72,1.96,0.954,0.86,0.001,-0.7113,-0.506,0.29956,0.725,0.1,0.9451
,,2017-06-23 00:00:00,6.155,7.35,0.3,7.325,11.3197,10.75,1.73,0.15,1.481,0.6407,3.28,-0.3709,1.72,1.962,0.955,0.85,-0.00471,-0.7113,-0.506,0.303,0.575,0.1,0.9501
,,2017-06-26 00:00:00,6.155,7.34,0.3,7.325,11.0812,10.75,1.73,0.15,1.457,0.7033,3.249,-0.372,1.72,1.96,0.964,0.86,-0.00329,-0.7116,-0.507,0.30038,0.625,0.1,0.9501
,,2017-06-27 00:00:00,6.145,7.34,0.3,7.325,10.9581,10.75,1.73,0.15,1.46,0.7033,3.188,-0.371,1.72,1.96,0.976,0.86,-0.00329,-0.7116,-0.505,0.30025,0.71,0.1,1.0012
,,2017-06-28 00:00:00,6.15,7.34,0.3,7.325,10.9128,10.75,1.73,0.15,1.456,0.6867,3.382,-0.3697,1.72,1.96,1.016,0.85,0.00729,-0.7116,-0.506,0.29994,0.575,0.1,1.0012
,,2017-06-29 00:00:00,6.145,7.36,0.29,7.333,10.9921,10.75,1.73,0.15,1.482,0.7463,3.241,-0.368,1.71,1.968,1.05,0.84,0.00086,-0.7117,-0.51,0.30669,0.575,0.1,1.0215
,,2017-06-30 00:00:00,6.1575,7.37,0.3,7.342,11.1561,10.75,1.73,0.15,1.467,0.7978,3.115,-0.365,1.71,1.99,1.07,0.83,-0.00014,-0.7118,-0.503,0.30669,0.705,0.1,1.0113
,,2017-07-03 00:00:00,6.1425,7.37,0.3,7.35,10.97,10.75,1.73,0.15,1.446,0.7467,2.523,-0.3685,1.71,2,1.07,0.82,0.00057,-0.7124,-0.494,0.30388,0.575,0.1,1.0214
,,2017-07-04 00:00:00,6.1375,7.37,0.3,7.35,11.0359,10.75,1.73,0.15,1.44,0.7467,1.686,-0.37,1.71,1.98,1.096,0.83,-0.00157,-0.7124,-0.485,0.30144,0.425,0.1,1.0214
,,2017-07-05 00:00:00,6.1375,7.375,0.3,7.342,11.1333,10.75,1.73,0.15,1.444,0.7935,3.144,-0.369,1.71,1.99,1.114,0.85,-0.00014,-0.7125,-0.484,0.30363,0.425,0.1,1.0419
,,2017-07-06 00:00:00,6.14,7.395,0.3,7.342,11.1909,10.75,1.73,0.15,1.495,0.8925,2.97,-0.3681,1.71,1.978,1.13,0.84,-0.00329,-0.7127,-0.485,0.30088,0.68,0.1,1.0317
,,2017-07-07 00:00:00,6.155,7.3818,0.3,7.342,11.5739,10.75,1.73,0.15,1.466,0.9159,3.082,-0.3677,1.7,1.98,1.156,0.84,-0.00186,-0.713,-0.488,0.29838,0.66,0.1,1.0265
,,2017-07-10 00:00:00,6.15,7.38,0.3,7.342,11.272,10.75,1.73,0.15,1.434,1.0198,3.149,-0.369,1.7,1.975,1.18,0.84,-0.00614,-0.713,-0.488,0.29656,0.71,0.1,1.0265
,,2017-07-11 00:00:00,6.155,7.3807,0.3,7.342,11.3224,10.75,1.73,0.15,1.418,1.012,3.139,-0.369,1.7,1.97,1.188,0.84,-0.01293,-0.7131,-0.487,0.29713,0.705,0.1,1.0369
,,2017-07-12 00:00:00,6.1475,7.375,0.3,7.342,11.2865,10.75,1.73,0.15,1.422,1.0041,3.288,-0.3693,1.7,1.97,1.196,0.85,-0.00686,-0.7131,-0.485,0.29469,0.725,0.1,1.0419
,,2017-07-13 00:00:00,6.14,7.375,0.3,7.342,11.34,10.75,1.73,0.15,1.451,0.9503,3.06,-0.368,1.7,1.968,1.206,0.85,-0.00443,-0.7131,-0.479,0.29594,0.705,0.1,1.0317
,,2017-07-14 00:00:00,6.1575,7.3725,0.3,7.342,11.7132,10.75,1.73,0.15,1.447,0.8039,3.164,-0.368,1.7,1.97,1.208,0.84,-0.00871,-0.7131,-0.474,0.29344,0.75,0.1,1.0316
,,2017-07-17 00:00:00,6.155,7.3707,0.3,7.342,11.5658,10.75,1.73,0.15,1.424,0.7557,3.174,-0.3696,1.7,1.958,1.214,0.85,-0.00757,-0.7131,-0.473,0.29469,0.715,0.1,1.0367
,,2017-07-18 00:00:00,6.1475,7.3707,0.3,7.342,11.0697,10.75,1.73,0.15,1.426,0.6751,3.113,-0.364,1.7,1.95,1.22,0.86,-0.01486,-0.713,-0.472,0.28844,0.685,0.1,1.0522
,,2017-07-19 00:00:00,6.1225,7.3707,0.3,7.342,11.1457,10.75,1.73,0.15,1.415,0.7437,3.147,-0.37,1.7,1.94,1.228,0.85,-0.00971,-0.7131,-0.47,0.28844,0.695,0.1,1.1031
,,2017-07-20 00:00:00,6.1225,7.375,0.3,7.342,11.1783,10.75,1.73,0.15,1.441,0.8352,3.024,-0.3707,1.7,1.938,1.237,0.85,-0.00629,-0.7131,-0.462,0.28806,0.725,0.1,1.1387
,,2017-07-21 00:00:00,6.1025,7.375,0.3,7.083,11.4691,10.75,1.73,0.15,1.429,0.9028,3.052,-0.3704,1.69,1.938,1.242,0.83,-0.00743,-0.7129,-0.452,0.28838,0.69,0.1,1.159
,,2017-07-24 00:00:00,6.1025,7.38,0.3,7.083,11.2247,10.75,1.73,0.15,1.429,0.8845,3.002,-0.37,1.69,1.925,1.254,0.83,-0.006,-0.7129,-0.444,0.28931,0.685,0.1,1.1692
,,2017-07-25 00:00:00,6.1175,7.38,0.3,7.083,11.3289,10.75,1.73,0.15,1.415,0.8403,2.966,-0.368,1.69,1.935,1.26,0.84,-0.00807,-0.713,-0.439,0.28681,0.7125,0.1,1.1541
,,2017-07-26 00:00:00,6.085,7.38,0.3,7.083,11.373,10.75,1.73,0.15,1.482,0.8719,3.008,-0.3686,1.69,1.93,1.264,0.83,-0.01357,-0.713,-0.439,0.28713,0.66,0.1,1.1133
,,2017-07-27 00:00:00,6.08,7.385,0.3,7.083,11.3824,10.75,1.73,0.15,1.483,0.8401,2.888,-0.3677,1.69,1.94,1.268,0.82,-0.01364,-0.7131,-0.439,0.28588,0.625,0.1,1.0929
,,2017-07-28 00:00:00,6.085,7.3925,0.31,7.083,11.6709,10.75,1.73,0.15,1.482,0.7572,3.037,-0.3688,1.69,1.93,1.28,0.82,-0.0135,-0.7133,-0.44,0.28588,0.625,0.1,1.0775
,,2017-07-31 00:00:00,6.095,7.395,0.31,7.075,11.4879,10.75,1.73,0.15,1.437,0.8111,3.043,-0.3684,1.69,1.96,1.284,0.82,-0.01579,-0.7134,-0.435,0.28613,0.66,0.1,1.0724
,,2017-08-01 00:00:00,6.0775,7.3925,0.31,7.075,11.5139,10.75,1.73,0.15,1.422,0.7954,3.005,-0.369,1.69,1.95,1.286,0.8,-0.01421,-0.7134,-0.44,0.28544,0.635,0.1,1.0674
,,2017-08-02 00:00:00,6.02,7.395,0.31,7.067,11.5022,10.75,1.73,0.15,1.429,0.8103,2.952,-0.369,1.69,1.97,1.288,0.79,-0.01707,-0.7136,-0.438,0.28806,0.65,0.1,1.0674
,,2017-08-03 00:00:00,6.035,7.4,0.31,7.067,11.5175,10.75,1.73,0.15,1.44,0.8297,2.879,-0.369,1.69,1.963,1.29,0.8,-0.01421,-0.7138,-0.437,0.29063,0.625,0.1,1.0725
,,2017-08-04 00:00:00,6.0475,7.395,0.43,7.067,11.8355,10.75,1.73,0.15,1.432,0.8386,2.884,-0.367,1.69,1.95,1.292,0.79,-0.0175,-0.7139,-0.433,0.27838,0.665,0.1,1.0698
,,2017-08-07 00:00:00,6.05,7.395,0.44,7.067,11.5969,10.75,1.73,0.15,1.421,0.8167,2.948,-0.3702,1.69,1.96,1.292,0.8,-0.01821,-0.7143,-0.425,0.28213,0.625,0.1,1.0507
,,2017-08-08 00:00:00,6.045,7.4,0.44,7.058,11.5893,10.75,1.73,0.15,1.4,0.8167,3.043,-0.3688,1.69,1.955,1.296,0.8,-0.01521,-0.7143,-0.424,0.28338,0.65,0.1,1.0445
,,2017-08-09 00:00:00,6.045,7.405,0.45,7.058,11.6216,10.75,1.73,0.15,1.382,0.8349,2.87,-0.37,1.69,1.945,1.298,0.8,-0.01736,-0.7147,-0.418,0.28213,0.715,0.1,1.0445
,,2017-08-10 00:00:00,6.065,7.385,0.45,7.058,11.4819,10.75,1.73,0.15,1.4,0.8349,2.795,-0.365,1.69,1.95,1.298,0.8,-0.02486,-0.7147,-0.42,0.28213,0.635,0.1,1.0304
,,2017-08-11 00:00:00,6.0525,7.39,0.45,7.058,11.6532,10.75,1.73,0.15,1.425,0.8161,2.892,-0.365,1.69,1.963,1.298,0.82,-0.028,-0.7147,-0.415,0.28088,0.865,0.1,1.0316
,,2017-08-14 00:00:00,6.0375,7.39,0.45,7.058,11.3701,10.75,1.73,0.15,1.395,0.8298,2.891,-0.369,1.69,1.968,1.298,0.81,-0.03643,-0.7149,-0.414,0.27963,0.75,0.1,1.0201
,,2017-08-15 00:00:00,6.06,7.39,0.45,7.058,11.7535,10.75,1.73,0.15,1.374,0.8522,2.9,-0.369,1.69,1.95,1.301,0.83,-0.03357,-0.7151,-0.415,0.27963,0.76,0.1,1.019
,,2017-08-16 00:00:00,6.0675,7.385,0.45,7.058,11.404,10.75,1.73,0.15,1.424,0.8932,2.82,-0.366,1.69,1.968,1.301,0.82,-0.03871,-0.7156,-0.415,0.27963,0.7225,0.1,1.0037
,,2017-08-17 00:00:00,6.0675,7.39,0.46,7.058,11.4398,10.75,1.73,0.15,1.452,0.9572,2.861,-0.365,1.69,1.96,1.301,0.81,-0.03443,-0.7162,-0.408,0.28088,0.76,0.1,0.9961
,,2017-08-18 00:00:00,6.0575,7.39,0.46,7.058,11.8515,10.75,1.73,0.15,1.437,0.9572,2.945,-0.369,1.69,1.948,1.301,0.82,-0.03586,-0.7164,-0.407,0.27775,0.76,0.1,1.0011
,,2017-08-21 00:00:00,6.0425,7.385,0.46,7.058,11.4883,10.75,1.73,0.15,1.421,0.9261,2.838,-0.368,1.69,1.945,1.301,0.81,-0.03157,-0.7164,-0.414,0.2815,0.695,0.1,0.9756
,,2017-08-22 00:00:00,6.0575,7.385,0.46,7.05,11.5549,10.75,1.73,0.15,1.41,0.9256,2.841,-0.368,1.71,1.945,1.302,0.8,-0.02943,-0.7163,-0.427,0.2815,0.8,0.1,0.9974
,,2017-08-23 00:00:00,6.01,7.385,0.46,7.05,11.5959,10.75,1.73,0.15,1.403,0.9136,2.986,-0.368,1.71,1.945,1.301,0.79,-0.03264,-0.7164,-0.435,0.27994,0.71,0.1,0.9948
,,2017-08-24 00:00:00,6.0625,7.385,0.46,7.05,11.5721,10.75,1.73,0.15,1.43,0.9136,3.01,-0.3674,1.71,1.945,1.302,0.79,-0.0285,-0.7166,-0.438,0.27994,0.715,0.1,1.0114
,,2017-08-25 00:00:00,6.0625,7.385,0.46,7.05,11.5997,10.75,1.73,0.15,1.436,0.977,3,-0.3674,1.71,1.945,1.306,0.79,-0.02764,-0.717,-0.439,0.28025,0.525,0.1,1.0036
,,2017-08-28 00:00:00,6.065,7.39,0.46,7.05,11.3779,10.75,1.73,0.15,1.399,1.0226,2.948,-0.3677,1.72,1.968,1.31,0.78,-0.02764,-0.717,-0.444,0.28025,0.785,0.1,1.0189
,,2017-08-29 00:00:00,6.055,7.3825,0.46,7.05,11.5627,10.75,1.73,0.15,1.389,1.0226,2.976,-0.368,1.71,1.95,1.31,0.78,-0.02807,-0.7169,-0.447,0.27838,0.74,0.1,1.0076
,,2017-08-30 00:00:00,6.03,7.38,0.46,7.05,12.1656,10.75,1.73,0.15,1.393,1.0226,3.105,-0.3688,1.715,1.945,1.312,0.79,-0.028,-0.7171,-0.446,0.27744,0.695,0.1,1.0101
,,2017-08-31 00:00:00,6.0325,7.3811,0.46,7.05,12.0531,10.75,1.73,0.15,1.428,0.896,3.064,-0.369,1.72,1.96,1.32,0.79,-0.02814,-0.7173,-0.442,0.27744,0.4375,0.1,0.991
,,2017-09-01 00:00:00,6,7.385,0.46,7.05,12.0531,10.75,1.73,0.15,1.413,0.9292,3.07,-0.3691,1.7394,1.96,1.344,0.79,-0.02921,-0.7173,-0.432,0.2765,0.775,0.1,0.9998
,,2017-09-04 00:00:00,6.0125,7.385,0.46,7.042,11.6468,10.75,1.73,0.15,1.388,0.9292,3.047,-0.3688,1.735,1.962,1.344,0.79,-0.03107,-0.7178,-0.428,0.27681,0.8,0.1,0.9998
,,2017-09-05 00:00:00,6.0075,7.385,0.46,7.042,11.6235,10.75,1.73,0.15,1.378,0.9267,3.052,-0.368,1.7324,1.945,1.368,0.8,-0.03093,-0.7177,-0.42,0.27781,0.785,0.1,0.9997
,,2017-09-06 00:00:00,6.005,7.3825,0.46,7.042,11.6476,10.75,1.73,0.15,1.376,0.9538,3.053,-0.368,1.7364,1.963,1.44,0.78,-0.0325,-0.7176,-0.415,0.28281,0.855,0.1,1.0547
,,2017-09-07 00:00:00,6.025,7.375,0.46,7.042,11.6037,10.75,1.73,0.15,1.395,0.9347,3.063,-0.367,1.74,1.948,1.458,0.78,-0.03136,-0.718,-0.418,0.28575,0.825,0.1,1.0394
,,2017-09-08 00:00:00,6.035,7.375,0.46,7.042,11.9057,10.75,1.73,0.15,1.381,0.9052,3.094,-0.3697,1.7362,1.95,1.464,0.78,-0.03207,-0.7185,-0.421,0.2855,0.48,0.1,1.0367
,,2017-09-11 00:00:00,6.0225,7.375,0.46,7.042,11.5217,10.75,1.73,0.14,1.359,0.8431,3.063,-0.3687,1.7351,1.945,1.462,0.81,-0.02707,-0.7215,-0.416,0.28669,0.905,0.1,1.0341
,,2017-09-12 00:00:00,6.04,7.38,0.46,7.042,11.5831,10.75,1.73,0.13,1.352,0.8835,3.069,-0.3679,1.74,1.94,1.46,0.82,-0.03207,-0.7217,-0.417,0.29231,0.85,0.1,1.0267
,,2017-09-13 00:00:00,6.0375,7.38,0.46,7.042,11.6318,10.75,1.73,0.13,1.339,0.8885,3.082,-0.366,1.73,1.938,1.456,0.81,-0.03236,-0.722,-0.424,0.30219,0.85,0.1,1.0343
,,2017-09-14 00:00:00,6.0475,7.385,0.46,7.042,11.7148,10.75,1.73,0.12,1.364,0.876,3.15,-0.365,1.7281,1.94,1.456,0.8,-0.0295,-0.7221,-0.415,0.3015,0.865,0.1,1.0432
,,2017-09-15 00:00:00,6.05,7.38,0.46,7.033,12.0168,10.75,1.73,0.12,1.364,0.8953,2.97,-0.365,1.7312,1.94,1.456,0.81,-0.03136,-0.7226,-0.414,0.32688,0.905,0.1,1.0265
,,2017-09-18 00:00:00,6.0525,7.38,0.46,7.033,11.7715,10.75,1.73,0.12,1.331,0.8573,3.056,-0.3676,1.7197,1.938,1.45,0.8,-0.02807,-0.7226,-0.411,0.33256,0.885,0.1,1.0125
,,2017-09-19 00:00:00,6.0525,7.38,0.46,6.983,11.7638,10.75,1.73,0.12,1.305,0.8798,3.066,-0.3677,1.72,1.938,1.44,0.8,-0.0295,-0.7228,-0.418,0.33113,0.89,0.1,1.0267
,,2017-09-20 00:00:00,6.0425,7.375,0.46,6.983,11.828,10.75,1.73,0.06,1.304,0.9168,3.099,-0.3676,1.7125,1.94,1.437,0.81,-0.02921,-0.7227,-0.417,0.3265,0.85,0.1,1.0279
,,2017-09-21 00:00:00,6.05,7.365,0.46,6.983,11.9279,10.75,1.73,0.05,1.358,0.9376,3.063,-0.3676,1.7154,1.95,1.436,0.81,-0.0275,-0.7229,-0.414,0.32938,0.88,0.1,1.0279
,,2017-09-22 00:00:00,6.0425,7.3714,0.46,6.992,12.2836,10.75,1.73,0.05,1.363,0.964,3.178,-0.3673,1.715,1.96,1.436,0.8,-0.0275,-0.7237,-0.416,0.32688,0.8875,0.1,1.0202
,,2017-09-25 00:00:00,6.0025,7.37,0.46,6.992,12.0117,10.75,1.73,0.04,1.332,0.96,3.114,-0.367,1.7093,1.955,1.434,0.8,-0.03379,-0.7257,-0.422,0.32588,1.03,0.1,1.0074
,,2017-09-26 00:00:00,6.005,7.3725,0.46,6.992,11.9854,10.75,1.73,0.04,1.335,0.9122,2.294,-0.3664,1.7093,1.955,1.432,0.79,-0.03264,-0.7258,-0.423,0.32588,0.94,0.1,1.0496
,,2017-09-27 00:00:00,6.005,7.3771,0.47,6.992,12.1234,10.75,1.73,0.04,1.329,0.9227,3.081,-0.366,1.71,1.955,1.434,0.79,-0.03907,-0.7259,-0.427,0.32975,0.94,0.1,1.0458
,,2017-09-28 00:00:00,5.96,7.375,0.47,6.992,12.1787,10.75,1.73,0.04,1.392,0.9687,3.124,-0.3648,1.71,1.95,1.42,0.83,-0.04907,-0.7261,-0.463,0.3335,1.045,0.1,1.047
,,2017-09-29 00:00:00,5.93,7.375,0.47,6.992,12.4216,10.75,1.73,0.04,1.391,0.9977,3.184,-0.365,1.71,1.96,1.415,0.81,-0.05121,-0.7263,-0.469,0.335,1.38,0.1,1.0405
,,2017-10-02 00:00:00,5.93,7.375,0.47,6.992,12.0465,8.15,1.73,0.03,1.361,0.9452,3.174,-0.366,1.71,1.955,1.413,0.82,-0.05086,-0.7265,-0.473,0.33563,1.61,0.1,1.0201
,,2017-10-03 00:00:00,5.9375,7.375,0.47,6.992,12.0817,8.15,1.73,0.03,1.374,0.9291,3.176,-0.366,1.7025,1.94,1.411,0.8,-0.05086,-0.7265,-0.475,0.33563,1.565,0.1,1.0445
,,2017-10-04 00:00:00,5.985,7.38,0.47,6.992,12.1173,8.15,1.73,0.03,1.381,0.9259,3.178,-0.3673,1.7,1.935,1.408,0.8,-0.05107,-0.7265,-0.481,0.33938,1.62,0.1,1.061
,,2017-10-05 00:00:00,5.995,7.38,0.48,6.992,12.154,8.1,1.73,0.03,1.439,0.8799,3.181,-0.363,1.7025,1.945,1.408,0.79,-0.0525,-0.7264,-0.479,0.3435,1.7,0.1,1.0597
,,2017-10-06 00:00:00,5.9975,7.3793,0.49,6.992,12.48,8.1,1.73,0.03,1.428,0.8799,3.186,-0.3679,1.6988,1.95,1.414,0.79,-0.04929,-0.7268,-0.48,0.3435,1.7,0.1,1.0622
,,2017-10-09 00:00:00,6.005,7.38,0.49,6.992,12.3287,8.1,1.73,0.03,1.403,0.91,3.189,-0.368,1.6975,1.935,1.414,0.8,-0.04929,-0.7268,-0.486,0.35438,1.62,0.1,1.0622
,,2017-10-10 00:00:00,6.005,7.3875,0.49,7.008,12.1995,8.15,1.73,0.03,1.385,0.906,3.192,-0.368,1.7063,1.935,1.416,0.8,-0.04379,-0.727,-0.496,0.36275,1.605,0.1,1.0723
,,2017-10-11 00:00:00,5.995,7.39,0.49,7.008,12.1181,8.1,1.73,0.03,1.405,0.8861,3.217,-0.367,1.705,1.925,1.418,0.81,-0.04236,-0.7269,-0.506,0.37063,1.5,0.1,1.0878
,,2017-10-12 00:00:00,5.975,7.405,0.49,7.017,12.1179,8.1,1.73,0.03,1.401,0.906,3.144,-0.368,1.7025,1.925,1.423,0.82,-0.04057,-0.7269,-0.52,0.37,1.575,0.1,1.0712
